Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
1.41601563E-001,-7.05258071E-001,-1.51347950E-001,7.25000000E+001,4.65319063E-005,1.50966298E-006,7.25000000E+001,1.79791719E-001,6.22642832E-003,7.25000000E+001,9.97539163E-001,
1.41845703E-001,-6.93592191E-001,-1.49296537E-001,7.26250000E+001,4.34922331E-005,1.46660079E-006,7.26250000E+001,1.83402613E-001,7.00855395E-003,7.26250000E+001,9.98950005E-001,
1.42089844E-001,-6.74502492E-001,-1.48840681E-001,7.27500000E+001,4.47243219E-005,1.29766750E-006,7.27500000E+001,1.70194030E-001,3.54248146E-003,7.27500000E+001,9.98749256E-001,
1.42333984E-001,-6.75563037E-001,-1.58641815E-001,7.28750000E+001,4.52051900E-005,1.52378698E-006,7.28750000E+001,1.83342353E-001,8.60318448E-003,7.28750000E+001,9.99411166E-001,
1.42578125E-001,-6.61776006E-001,-1.55450746E-001,7.30000000E+001,4.62698808E-005,1.46246157E-006,7.30000000E+001,1.77620023E-001,-3.66352475E-003,7.30000000E+001,9.98574376E-001,
1.42822266E-001,-7.04197586E-001,-1.46789268E-001,7.31250000E+001,4.36031041E-005,1.52430539E-006,7.31250000E+001,1.86930209E-001,-3.42919515E-003,7.31250000E+001,9.99885499E-001,
1.43066406E-001,-6.91471100E-001,-1.54766947E-001,7.32500000E+001,4.27009436E-005,1.54183772E-006,7.32500000E+001,1.89990595E-001,-2.25704760E-004,7.32500000E+001,9.99685824E-001,
1.43310547E-001,-6.92531645E-001,-1.50208279E-001,7.33750000E+001,4.45347869E-005,1.59294859E-006,7.33750000E+001,1.89015508E-001,2.11804616E-003,7.33750000E+001,9.98955548E-001,
1.43554688E-001,-6.85107887E-001,-1.49980336E-001,7.35000000E+001,4.25594189E-005,1.48180663E-006,7.35000000E+001,1.86383665E-001,3.25591955E-003,7.35000000E+001,9.98049259E-001,
1.43798828E-001,-6.21475577E-001,-1.52487606E-001,7.36250000E+001,4.62791795E-005,1.44271303E-006,7.36250000E+001,1.76252529E-001,-6.19547535E-003,7.36250000E+001,9.97727573E-001,
1.44042969E-001,-6.37383640E-001,-1.53855219E-001,7.37500000E+001,4.14334063E-005,1.46530442E-006,7.37500000E+001,1.87950745E-001,-1.95646565E-003,7.37500000E+001,9.98975217E-001,
1.44287109E-001,-7.02076495E-001,-1.55450746E-001,7.38750000E+001,4.31410153E-005,1.51222412E-006,7.38750000E+001,1.87019885E-001,-6.30998844E-003,7.38750000E+001,9.98948932E-001,
1.44531250E-001,-7.46619105E-001,-1.64796025E-001,7.40000000E+001,4.34023314E-005,1.58305465E-006,7.40000000E+001,1.90843970E-001,2.32900889E-003,7.40000000E+001,9.98705089E-001,
1.44775391E-001,-7.09500253E-001,-1.65023968E-001,7.41250000E+001,4.65223493E-005,1.53881729E-006,7.41250000E+001,1.81805819E-001,1.04827259E-003,7.41250000E+001,9.99318898E-001,
1.45019531E-001,-6.79805160E-001,-1.63200498E-001,7.42500000E+001,4.62788375E-005,1.48556319E-006,7.42500000E+001,1.78993940E-001,-6.29807357E-003,7.42500000E+001,9.99317408E-001,
1.45263672E-001,-7.10560799E-001,-1.60693228E-001,7.43750000E+001,4.57103015E-005,1.53079736E-006,7.43750000E+001,1.82862729E-001,4.72908095E-003,7.43750000E+001,9.99164939E-001,
1.45507813E-001,-6.69199765E-001,-1.62288755E-001,7.45000000E+001,4.58551694E-005,1.59766000E-006,7.45000000E+001,1.86525553E-001,3.74585856E-003,7.45000000E+001,9.98976052E-001,
1.45751953E-001,-6.66018188E-001,-1.56134546E-001,7.46250000E+001,4.40388139E-005,1.53704877E-006,7.46250000E+001,1.86685190E-001,-6.99883001E-003,7.46250000E+001,9.99946415E-001,
1.45996094E-001,-7.01015949E-001,-1.60921156E-001,7.47500000E+001,4.57775786E-005,1.49294215E-006,7.47500000E+001,1.80277810E-001,1.91988528E-003,7.47500000E+001,9.96649265E-001,
1.46240234E-001,-6.76623583E-001,-1.53171405E-001,7.48750000E+001,4.52515742E-005,1.55345197E-006,7.48750000E+001,1.84964567E-001,-9.37029533E-003,7.48750000E+001,9.99134898E-001,
1.46484375E-001,-6.84047341E-001,-1.61832884E-001,7.50000000E+001,4.29161264E-005,1.57975182E-006,7.50000000E+001,1.91209823E-001,-7.75405113E-003,7.50000000E+001,9.94865298E-001,
1.46728516E-001,-6.87228918E-001,-1.58185959E-001,7.51250000E+001,4.63697579E-005,1.50940241E-006,7.51250000E+001,1.80406436E-001,-1.13953114E-003,7.51250000E+001,9.99886334E-001,
1.46972656E-001,-6.71320856E-001,-1.62516698E-001,7.52500000E+001,4.20286560E-005,1.73243325E-006,7.52500000E+001,2.02999219E-001,-2.08385056E-003,7.52500000E+001,9.99820709E-001,
1.47216797E-001,-6.89350009E-001,-1.55222818E-001,7.53750000E+001,4.46701670E-005,1.53898316E-006,7.53750000E+001,1.85565159E-001,-9.43365521E-005,7.53750000E+001,9.99483049E-001,
1.47460938E-001,-6.76623583E-001,-1.63884297E-001,7.55000000E+001,4.68710350E-005,1.57823365E-006,7.55000000E+001,1.83406696E-001,-5.02966158E-003,7.55000000E+001,9.99743044E-001,
1.47705078E-001,-6.64957643E-001,-1.54994875E-001,7.56250000E+001,4.40156982E-005,1.45759520E-006,7.56250000E+001,1.81336582E-001,-1.02113215E-002,7.56250000E+001,9.96127784E-001,
1.47949219E-001,-6.91471100E-001,-1.53855219E-001,7.57500000E+001,4.50106454E-005,1.53010319E-006,7.57500000E+001,1.84114680E-001,-1.63954112E-003,7.57500000E+001,9.97253120E-001,
1.48193359E-001,-6.38444185E-001,-1.59097686E-001,7.58750000E+001,4.44183243E-005,1.64360506E-006,7.58750000E+001,1.92246035E-001,-2.82859732E-003,7.58750000E+001,9.99016643E-001,
1.48437500E-001,-6.77684128E-001,-1.61149085E-001,7.60000000E+001,4.49697327E-005,1.62894889E-006,7.60000000E+001,1.89968035E-001,9.05638095E-003,7.60000000E+001,9.98526573E-001,
1.48681641E-001,-6.58594429E-001,-1.52259678E-001,7.61250000E+001,4.35390502E-005,1.61866797E-006,7.61250000E+001,1.92651078E-001,-1.41612592E-003,7.61250000E+001,9.98358071E-001,
1.48925781E-001,-6.92531645E-001,-1.55678689E-001,7.62500000E+001,4.58745708E-005,1.59597039E-006,7.62500000E+001,1.86428860E-001,5.39722852E-004,7.62500000E+001,9.99024808E-001,
1.49169922E-001,-7.05258071E-001,-1.48612738E-001,7.63750000E+001,4.20481156E-005,1.48701838E-006,7.63750000E+001,1.88025460E-001,-1.88186459E-004,7.63750000E+001,9.99685526E-001,
1.49414063E-001,-7.17984557E-001,-1.53399348E-001,7.65000000E+001,4.32808374E-005,1.56016893E-006,7.65000000E+001,1.89372674E-001,-1.24790724E-002,7.65000000E+001,9.99169528E-001,
1.49658203E-001,-6.58594429E-001,-1.48612738E-001,7.66250000E+001,4.63506149E-005,1.55007854E-006,7.66250000E+001,1.82829112E-001,-1.65655022E-003,7.66250000E+001,9.99602199E-001,
1.49902344E-001,-7.01015949E-001,-1.47701010E-001,7.67500000E+001,4.68390353E-005,1.62312108E-006,7.67500000E+001,1.85957789E-001,7.00288732E-003,7.67500000E+001,9.99309123E-001,
1.50146484E-001,-6.63897097E-001,-1.48384809E-001,7.68750000E+001,4.21665281E-005,1.51016638E-006,7.68750000E+001,1.89142153E-001,-5.68709150E-003,7.68750000E+001,9.99792755E-001,
1.50390625E-001,-6.85107887E-001,-1.50664136E-001,7.70000000E+001,4.43163444E-005,1.68905558E-006,7.70000000E+001,1.95082709E-001,1.69598730E-003,7.70000000E+001,9.98592734E-001,
1.50634766E-001,-6.85107887E-001,-1.51575878E-001,7.71250000E+001,4.39058495E-005,1.68362419E-006,7.71250000E+001,1.95598528E-001,-6.35582302E-003,7.71250000E+001,9.98769760E-001,
1.50878906E-001,-6.76623583E-001,-1.62288755E-001,7.72500000E+001,4.50455482E-005,1.61650121E-006,7.72500000E+001,1.89377010E-001,-3.00269970E-003,7.72500000E+001,9.99628603E-001,
1.51123047E-001,-6.79805160E-001,-1.58185959E-001,7.73750000E+001,4.40190561E-005,1.61190565E-006,7.73750000E+001,1.91122428E-001,2.75103934E-003,7.73750000E+001,9.97726977E-001,
1.51367188E-001,-6.97834313E-001,-1.59097686E-001,7.75000000E+001,4.41541051E-005,1.56075816E-006,7.75000000E+001,1.87971383E-001,3.35597107E-003,7.75000000E+001,9.99897897E-001,
1.51611328E-001,-6.79805160E-001,-1.58641815E-001,7.76250000E+001,4.39469550E-005,1.60338664E-006,7.76250000E+001,1.90895632E-001,4.88506118E-003,7.76250000E+001,9.99457836E-001,
1.51855469E-001,-7.05258071E-001,-1.57958016E-001,7.77500000E+001,4.19271601E-005,1.48759318E-006,7.77500000E+001,1.88139319E-001,-4.36200062E-003,7.77500000E+001,9.98161972E-001,
1.52099609E-001,-7.02076495E-001,-1.64568096E-001,7.78750000E+001,4.27372761E-005,1.67062410E-006,7.78750000E+001,1.97639152E-001,2.72684614E-003,7.78750000E+001,9.99436677E-001,
1.52343750E-001,-7.14802921E-001,-1.62744626E-001,7.80000000E+001,4.50435437E-005,1.60319325E-006,7.80000000E+001,1.88520461E-001,2.84342491E-003,7.80000000E+001,9.98759925E-001,
1.52587891E-001,-6.93592191E-001,-1.62288755E-001,7.81250000E+001,4.43387253E-005,1.62230322E-006,7.81250000E+001,1.91198409E-001,-5.01557393E-003,7.81250000E+001,9.99808490E-001,
1.52832031E-001,-6.85107887E-001,-1.59097686E-001,7.82500000E+001,4.47802740E-005,1.59831495E-006,7.82500000E+001,1.88872054E-001,1.80003641E-003,7.82500000E+001,9.99533772E-001,
1.53076172E-001,-7.24347770E-001,-1.62060827E-001,7.83750000E+001,4.45031983E-005,1.68001259E-006,7.83750000E+001,1.94242239E-001,-1.06058695E-004,7.83750000E+001,9.99458134E-001,
1.53320313E-001,-7.03137040E-001,-1.69582635E-001,7.85000000E+001,4.60678748E-005,1.72067575E-006,7.85000000E+001,1.93109721E-001,-4.28442098E-003,7.85000000E+001,9.98894572E-001,
1.53564453E-001,-6.87228918E-001,-1.63884297E-001,7.86250000E+001,4.27468694E-005,1.65396796E-006,7.86250000E+001,1.96606323E-001,1.42247905E-003,7.86250000E+001,9.99062657E-001,
1.53808594E-001,-6.68139279E-001,-1.57046288E-001,7.87500000E+001,4.17300071E-005,1.64406435E-006,7.87500000E+001,1.98438227E-001,1.58633848E-004,7.87500000E+001,9.99488235E-001,
1.54052734E-001,-6.74502492E-001,-1.58413887E-001,7.88750000E+001,4.48082865E-005,1.62832544E-006,7.88750000E+001,1.90624118E-001,-4.97022585E-004,7.88750000E+001,9.99937952E-001,
1.54296875E-001,-6.95713282E-001,-1.58641815E-001,7.90000000E+001,4.19785283E-005,1.72408761E-006,7.90000000E+001,2.02494308E-001,-2.53868382E-003,7.90000000E+001,9.98527348E-001,
1.54541016E-001,-6.37383640E-001,-1.60009429E-001,7.91250000E+001,4.24796381E-005,1.67827682E-006,7.91250000E+001,1.98663622E-001,4.86195879E-003,7.91250000E+001,9.99566853E-001,
1.54785156E-001,-6.72381401E-001,-1.53399348E-001,7.92500000E+001,4.10912617E-005,1.76776462E-006,7.92500000E+001,2.07160309E-001,-6.05028588E-003,7.92500000E+001,9.98404980E-001,
1.55029297E-001,-6.54352248E-001,-1.52031749E-001,7.93750000E+001,4.32883608E-005,1.70109047E-006,7.93750000E+001,1.98086560E-001,-6.93805888E-003,7.93750000E+001,9.99733925E-001,
1.55273438E-001,-6.72381401E-001,-1.47928938E-001,7.95000000E+001,4.49627114E-005,1.73519413E-006,7.95000000E+001,1.96240857E-001,-2.88328901E-003,7.95000000E+001,9.98103797E-001,
1.55517578E-001,-7.01015949E-001,-1.56134546E-001,7.96250000E+001,4.19751814E-005,1.68223937E-006,7.96250000E+001,2.00174436E-001,2.67519429E-003,7.96250000E+001,9.99993443E-001,
1.55761719E-001,-6.49049580E-001,-1.46105468E-001,7.97500000E+001,4.37545277E-005,1.72231728E-006,7.97500000E+001,1.98319092E-001,-2.16426793E-003,7.97500000E+001,9.99285758E-001,
1.56005859E-001,-6.81926250E-001,-1.55678689E-001,7.98750000E+001,4.49761355E-005,1.81427140E-006,7.98750000E+001,2.00726956E-001,-2.71334033E-003,7.98750000E+001,9.99008894E-001,
1.56250000E-001,-6.90410554E-001,-1.52943477E-001,8.00000000E+001,4.50221123E-005,1.69040345E-006,8.00000000E+001,1.93708047E-001,-8.54980142E-004,8.00000000E+001,9.99397397E-001,
1.56494141E-001,-6.99955404E-001,-1.51803806E-001,8.01250000E+001,4.41948287E-005,1.76436060E-006,8.01250000E+001,1.99738666E-001,2.89873872E-003,8.01250000E+001,9.99536693E-001,
1.56738281E-001,-6.47989035E-001,-1.53855219E-001,8.02500000E+001,4.56257949E-005,1.75045136E-006,8.02500000E+001,1.95705533E-001,4.16865805E-003,8.02500000E+001,9.98762548E-001,
1.56982422E-001,-6.74502492E-001,-1.61604956E-001,8.03750000E+001,4.17858173E-005,1.65529104E-006,8.03750000E+001,1.98787153E-001,-7.12474715E-003,8.03750000E+001,9.98819590E-001,
1.57226563E-001,-6.69199765E-001,-1.57502145E-001,8.05000000E+001,4.29799547E-005,1.74669822E-006,8.05000000E+001,2.01450810E-001,-2.82495865E-004,8.05000000E+001,9.98585939E-001,
1.57470703E-001,-7.01015949E-001,-1.57046288E-001,8.06250000E+001,4.41103984E-005,1.77637480E-006,8.06250000E+001,2.00551093E-001,-3.73709435E-003,8.06250000E+001,9.99090016E-001,
1.57714844E-001,-6.73441947E-001,-1.62288755E-001,8.07500000E+001,4.23175043E-005,1.89129378E-006,8.07500000E+001,2.11080730E-001,-1.26886868E-003,8.07500000E+001,9.96946812E-001,
1.57958984E-001,-6.96773767E-001,-1.67987093E-001,8.08750000E+001,4.44440266E-005,1.76435265E-006,8.08750000E+001,1.99027911E-001,3.76150757E-003,8.08750000E+001,9.98180151E-001,
1.58203125E-001,-6.79805160E-001,-1.50892079E-001,8.10000000E+001,4.29761931E-005,1.82755230E-006,8.10000000E+001,2.05935091E-001,-5.91245713E-003,8.10000000E+001,9.98102546E-001,
1.58447266E-001,-6.90410554E-001,-1.69582635E-001,8.11250000E+001,4.23969905E-005,1.78295795E-006,8.11250000E+001,2.04921067E-001,-1.40854361E-004,8.11250000E+001,9.98541594E-001,
1.58691406E-001,-7.13742435E-001,-1.74369246E-001,8.12500000E+001,4.49020081E-005,1.85004797E-006,8.12500000E+001,2.02969313E-001,8.48005235E-004,8.12500000E+001,9.99884069E-001,
1.58935547E-001,-6.78744614E-001,-1.64112225E-001,8.13750000E+001,4.40789809E-005,1.88084823E-006,8.13750000E+001,2.06323937E-001,9.90782212E-003,8.13750000E+001,9.99944389E-001,
1.59179688E-001,-6.82986796E-001,-1.70494363E-001,8.15000000E+001,4.21982186E-005,1.92497419E-006,8.15000000E+001,2.13462651E-001,5.30413166E-003,8.15000000E+001,9.99492347E-001,
1.59423828E-001,-6.88289464E-001,-1.64568096E-001,8.16250000E+001,4.38899770E-005,1.92201583E-006,8.16250000E+001,2.09145874E-001,2.82692112E-004,8.16250000E+001,9.98865187E-001,
1.59667969E-001,-7.06318617E-001,-1.66847438E-001,8.17500000E+001,4.55505651E-005,1.84172859E-006,8.17500000E+001,2.00966388E-001,5.23570925E-003,8.17500000E+001,9.99559581E-001,
1.59912109E-001,-7.01015949E-001,-1.62288755E-001,8.18750000E+001,4.60449737E-005,1.88585057E-006,8.18750000E+001,2.02356353E-001,-1.59557234E-003,8.18750000E+001,9.99848783E-001,
1.60156250E-001,-7.11621344E-001,-1.62744626E-001,8.20000000E+001,4.55122354E-005,1.80063125E-006,8.20000000E+001,1.98577404E-001,1.00062415E-003,8.20000000E+001,9.96720731E-001,
1.60400391E-001,-6.73441947E-001,-1.61604956E-001,8.21250000E+001,4.40983058E-005,1.92890411E-006,8.21250000E+001,2.09135741E-001,1.26011146E-003,8.21250000E+001,9.99958098E-001,
1.60644531E-001,-6.72381401E-001,-1.62288755E-001,8.22500000E+001,4.28213680E-005,1.87486125E-006,8.22500000E+001,2.09204033E-001,-8.02808150E-004,8.22500000E+001,9.99623597E-001,
1.60888672E-001,-7.01015949E-001,-1.65251896E-001,8.23750000E+001,4.23852835E-005,1.92509674E-006,8.23750000E+001,2.13083610E-001,-1.41845725E-004,8.23750000E+001,9.99677956E-001,
1.61132813E-001,-6.76623583E-001,-1.49980336E-001,8.25000000E+001,4.30968903E-005,1.94096151E-006,8.25000000E+001,2.12170750E-001,2.67645996E-003,8.25000000E+001,9.99693215E-001,
1.61376953E-001,-6.98894858E-001,-1.57958016E-001,8.26250000E+001,4.67557948E-005,1.92184780E-006,8.26250000E+001,2.02660948E-001,2.33323453E-003,8.26250000E+001,9.99337494E-001,
1.61621094E-001,-6.90410554E-001,-1.47017211E-001,8.27500000E+001,4.46668419E-005,1.95222765E-006,8.27500000E+001,2.08976060E-001,-4.57303412E-003,8.27500000E+001,9.99668479E-001,
1.61865234E-001,-7.31771588E-001,-1.46333396E-001,8.28750000E+001,4.30636501E-005,1.92504331E-006,8.28750000E+001,2.11288646E-001,2.78527359E-003,8.28750000E+001,9.98841286E-001,
1.62109375E-001,-6.76623583E-001,-1.47017211E-001,8.30000000E+001,4.44680300E-005,1.90407422E-006,8.30000000E+001,2.06718221E-001,-3.98972584E-003,8.30000000E+001,9.98352766E-001,
1.62353516E-001,-6.90410554E-001,-1.52943477E-001,8.31250000E+001,4.37424242E-005,1.89238949E-006,8.31250000E+001,2.07935750E-001,-4.63475502E-004,8.31250000E+001,9.99426961E-001,
1.62597656E-001,-6.81926250E-001,-1.58185959E-001,8.32500000E+001,4.38583229E-005,1.86773275E-006,8.32500000E+001,2.06132814E-001,8.89456365E-003,8.32500000E+001,9.99627650E-001,
1.62841797E-001,-7.10560799E-001,-1.51803806E-001,8.33750000E+001,4.33891546E-005,1.93327196E-006,8.33750000E+001,2.10838079E-001,-2.47156271E-003,8.33750000E+001,9.97800112E-001,
1.63085938E-001,-6.84047341E-001,-1.53399348E-001,8.35000000E+001,4.31307562E-005,1.86567217E-006,8.35000000E+001,2.07876235E-001,4.13392112E-003,8.35000000E+001,9.99384761E-001,
1.63330078E-001,-6.79805160E-001,-1.60009429E-001,8.36250000E+001,4.36183109E-005,2.00315230E-006,8.36250000E+001,2.14169025E-001,-1.54134480E-003,8.36250000E+001,9.98823524E-001,
1.63574219E-001,-7.25408316E-001,-1.50664136E-001,8.37500000E+001,4.28448693E-005,1.95684333E-006,8.37500000E+001,2.13492051E-001,-2.92723486E-003,8.37500000E+001,9.98132586E-001,
1.63818359E-001,-6.96773767E-001,-1.55678689E-001,8.38750000E+001,4.51358464E-005,2.07628932E-006,8.38750000E+001,2.14357436E-001,-1.13286695E-003,8.38750000E+001,9.98898923E-001,
1.64062500E-001,-7.11621344E-001,-1.59781486E-001,8.40000000E+001,4.52019594E-005,1.98342696E-006,8.40000000E+001,2.09354773E-001,-4.25184704E-003,8.40000000E+001,9.99274671E-001,
1.64306641E-001,-6.58594429E-001,-1.57046288E-001,8.41250000E+001,4.06727231E-005,2.00448585E-006,8.41250000E+001,2.21983075E-001,2.19920272E-004,8.41250000E+001,9.99858260E-001,
1.64550781E-001,-7.03137040E-001,-1.63428426E-001,8.42500000E+001,4.48849132E-005,1.99442138E-006,8.42500000E+001,2.10672155E-001,-4.72197728E-003,8.42500000E+001,9.99343753E-001,
1.64794922E-001,-6.75563037E-001,-1.55450746E-001,8.43750000E+001,4.52021341E-005,1.99333590E-006,8.43750000E+001,2.09886804E-001,8.87278176E-004,8.43750000E+001,9.98971283E-001,
1.65039063E-001,-7.05258071E-001,-1.58641815E-001,8.45000000E+001,4.24483042E-005,1.99702981E-006,8.45000000E+001,2.16838643E-001,-1.19227590E-003,8.45000000E+001,9.99445379E-001,
1.65283203E-001,-6.74502492E-001,-1.61149085E-001,8.46250000E+001,4.34516478E-005,1.98923226E-006,8.46250000E+001,2.13921651E-001,4.01462009E-003,8.46250000E+001,9.99955773E-001,
1.65527344E-001,-6.86168432E-001,-1.64568096E-001,8.47500000E+001,4.35165275E-005,2.02065553E-006,8.47500000E+001,2.15329245E-001,6.74611237E-003,8.47500000E+001,9.99521792E-001,
1.65771484E-001,-6.97834313E-001,-1.66847438E-001,8.48750000E+001,4.50740772E-005,2.18500895E-006,8.48750000E+001,2.20078334E-001,4.45923564E-004,8.48750000E+001,9.99139249E-001,
1.66015625E-001,-6.50110126E-001,-1.56590417E-001,8.50000000E+001,4.38843454E-005,2.16053627E-006,8.50000000E+001,2.21767247E-001,2.23017111E-003,8.50000000E+001,9.99043465E-001,
1.66259766E-001,-6.59654975E-001,-1.53399348E-001,8.51250000E+001,4.43516037E-005,1.99866508E-006,8.51250000E+001,2.12162554E-001,-6.20883191E-003,8.51250000E+001,9.99716878E-001,
1.66503906E-001,-7.32832074E-001,-1.54083148E-001,8.52500000E+001,4.58415707E-005,1.99489978E-006,8.52500000E+001,2.08563492E-001,4.01843432E-003,8.52500000E+001,9.99939680E-001,
1.66748047E-001,-6.45867944E-001,-1.53855219E-001,8.53750000E+001,4.13479174E-005,2.06833374E-006,8.53750000E+001,2.23456874E-001,1.24774699E-004,8.53750000E+001,9.98200595E-001,
1.66992188E-001,-6.93592191E-001,-1.52943477E-001,8.55000000E+001,4.22763296E-005,2.01657713E-006,8.55000000E+001,2.17952490E-001,1.40068289E-002,8.55000000E+001,9.99988556E-001,
1.67236328E-001,-6.68139279E-001,-1.38355732E-001,8.56250000E+001,4.52425847E-005,2.09908717E-006,8.56250000E+001,2.15182334E-001,7.82139041E-003,8.56250000E+001,9.99309897E-001,
1.67480469E-001,-6.61776006E-001,-1.45193741E-001,8.57500000E+001,4.16067123E-005,2.07214589E-006,8.57500000E+001,2.22938389E-001,8.78679287E-003,8.57500000E+001,9.99502838E-001,
1.67724609E-001,-6.77684128E-001,-1.50208279E-001,8.58750000E+001,4.22100566E-005,2.10824101E-006,8.58750000E+001,2.23361567E-001,-4.84748790E-003,8.58750000E+001,9.99342978E-001,
1.67968750E-001,-6.86168432E-001,-1.47473067E-001,8.60000000E+001,4.52258464E-005,2.06356276E-006,8.60000000E+001,2.13593230E-001,1.02606171E-003,8.60000000E+001,9.99885201E-001,
1.68212891E-001,-6.73441947E-001,-1.55450746E-001,8.61250000E+001,4.46980230E-005,2.06677873E-006,8.61250000E+001,2.14940444E-001,2.17681844E-003,8.61250000E+001,9.99248683E-001,
1.68457031E-001,-6.86168432E-001,-1.57046288E-001,8.62500000E+001,4.31311346E-005,1.99195733E-006,8.62500000E+001,2.14747891E-001,-5.93204983E-003,8.62500000E+001,9.99304593E-001,
1.68701172E-001,-6.99955404E-001,-1.47017211E-001,8.63750000E+001,4.21118493E-005,2.14736133E-006,8.63750000E+001,2.25797802E-001,1.31382505E-004,8.63750000E+001,9.99855936E-001,
1.68945313E-001,-7.03137040E-001,-1.48840681E-001,8.65000000E+001,4.10862704E-005,2.19012236E-006,8.65000000E+001,2.30610132E-001,6.97871961E-004,8.65000000E+001,9.97669458E-001,
1.69189453E-001,-6.92531645E-001,-1.54766947E-001,8.66250000E+001,4.29638385E-005,2.17241472E-006,8.66250000E+001,2.24650756E-001,4.81570326E-003,8.66250000E+001,9.98559773E-001,
1.69433594E-001,-7.06318617E-001,-1.54539019E-001,8.67500000E+001,4.47055281E-005,2.17518141E-006,8.67500000E+001,2.20559224E-001,-6.28016496E-005,8.67500000E+001,9.99800742E-001,
