Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
8.60839844E-001,-6.90410554E-001,5.66643059E-001,4.40750000E+002,5.43771384E-005,3.66833643E-004,4.40750000E+002,-2.52242804E+000,-6.19038820E-001,4.40750000E+002,9.99962986E-001,
8.61083984E-001,-6.88289464E-001,-1.00746676E-001,4.40875000E+002,5.26955228E-005,3.61996237E-004,4.40875000E+002,-2.53781533E+000,-6.53646111E-001,4.40875000E+002,9.99733269E-001,
8.61328125E-001,-6.92531645E-001,-6.54853344E-001,4.41000000E+002,5.25510695E-005,3.53208772E-004,4.41000000E+002,-2.51582360E+000,-6.23780191E-001,4.41000000E+002,9.99586880E-001,
8.61572266E-001,-6.42686307E-001,-3.97288352E-001,4.41125000E+002,4.85520286E-005,3.48196947E-004,4.41125000E+002,-2.59902835E+000,-6.43169999E-001,4.41125000E+002,9.99578774E-001,
8.61816406E-001,-7.07379162E-001,2.79902518E-001,4.41250000E+002,5.32152080E-005,3.41284176E-004,4.41250000E+002,-2.45215416E+000,-6.29045844E-001,4.41250000E+002,9.99295950E-001,
8.62060547E-001,-6.33141458E-001,3.34606588E-001,4.41375000E+002,5.11422149E-005,3.34980024E-004,4.41375000E+002,-2.48785210E+000,-5.97563863E-001,4.41375000E+002,9.99467969E-001,
8.62304688E-001,-7.12681890E-001,-3.09761822E-001,4.41500000E+002,5.30781545E-005,3.29008413E-004,4.41500000E+002,-2.42356014E+000,-5.69872737E-001,4.41500000E+002,9.99972701E-001,
8.62548828E-001,-6.73441947E-001,-6.28641009E-001,4.41625000E+002,5.23522285E-005,3.23140470E-004,4.41625000E+002,-2.42355180E+000,-5.42333782E-001,4.41625000E+002,9.99240458E-001,
8.62792969E-001,-6.86168432E-001,-2.23602921E-001,4.41750000E+002,5.12353654E-005,3.17910744E-004,4.41750000E+002,-2.42334366E+000,-5.75967908E-001,4.41750000E+002,9.99908209E-001,
8.63037109E-001,-6.91471100E-001,1.65251896E-001,4.41875000E+002,5.28496748E-005,3.12324497E-004,4.41875000E+002,-2.36613417E+000,-5.57448983E-001,4.41875000E+002,9.99943912E-001,
8.63281250E-001,-6.54352248E-001,-2.26110190E-001,4.42000000E+002,5.05807766E-005,3.07521084E-004,4.42000000E+002,-2.38949227E+000,-6.07419431E-001,4.42000000E+002,9.99806821E-001,
8.63525391E-001,-6.66018188E-001,-1.23950315E+000,4.42125000E+002,5.40316905E-005,3.02057015E-004,4.42125000E+002,-2.28627467E+000,-6.01692677E-001,4.42125000E+002,9.99770105E-001,
8.63769531E-001,-6.85107887E-001,-1.83076310E+000,4.42250000E+002,5.18808156E-005,2.97356222E-004,4.42250000E+002,-2.33277607E+000,-5.36826670E-001,4.42250000E+002,9.99737442E-001,
8.64013672E-001,-6.75563037E-001,-1.47587049E+000,4.42375000E+002,5.25220130E-005,2.92183773E-004,4.42375000E+002,-2.28669620E+000,-5.75675368E-001,4.42375000E+002,9.99515116E-001,
8.64257813E-001,-6.64957643E-001,-9.85585093E-001,4.42500000E+002,5.26597360E-005,2.87064817E-004,4.42500000E+002,-2.26918077E+000,-5.42577624E-001,4.42500000E+002,9.98579800E-001,
8.64501953E-001,-6.44807398E-001,-1.21648192E+000,4.42625000E+002,5.03738593E-005,2.83447007E-004,4.42625000E+002,-2.31188440E+000,-5.30865431E-001,4.42625000E+002,9.99956012E-001,
8.64746094E-001,-6.89350009E-001,-1.75987577E+000,4.42750000E+002,5.34216815E-005,2.77859013E-004,4.42750000E+002,-2.21099663E+000,-5.58731556E-001,4.42750000E+002,9.99894023E-001,
8.64990234E-001,-7.12681890E-001,-1.80295527E+000,4.42875000E+002,5.38324748E-005,2.73082114E-004,4.42875000E+002,-2.20374990E+000,-4.63370234E-001,4.42875000E+002,9.99686837E-001,
8.65234375E-001,-6.91471100E-001,-1.16246164E+000,4.43000000E+002,5.14638195E-005,2.69315729E-004,4.43000000E+002,-2.21347046E+000,-5.77622235E-001,4.43000000E+002,9.99996543E-001,
8.65478516E-001,-6.93592191E-001,-6.75595343E-001,4.43125000E+002,5.27156444E-005,2.64529546E-004,4.43125000E+002,-2.18118095E+000,-5.09320199E-001,4.43125000E+002,9.99782681E-001,
8.65722656E-001,-6.87228918E-001,-1.05442107E+000,4.43250000E+002,5.45170878E-005,2.60273548E-004,4.43250000E+002,-2.12165380E+000,-5.21068573E-001,4.43250000E+002,9.99740839E-001,
8.65966797E-001,-7.16924012E-001,-1.75805235E+000,4.43375000E+002,5.28767960E-005,2.55212246E-004,4.43375000E+002,-2.13288975E+000,-5.25593519E-001,4.43375000E+002,9.99776065E-001,
8.66210938E-001,-6.84047341E-001,-1.69947338E+000,4.43500000E+002,5.25477553E-005,2.50855985E-004,4.43500000E+002,-2.12128782E+000,-5.21775365E-001,4.43500000E+002,9.99631107E-001,
8.66455078E-001,-7.17984557E-001,-9.16521251E-001,4.43625000E+002,5.47529562E-005,2.47307878E-004,4.43625000E+002,-2.06450343E+000,-5.04203320E-001,4.43625000E+002,9.99911368E-001,
8.66699219E-001,-7.01015949E-001,-3.09761822E-001,4.43750000E+002,5.23123745E-005,2.44501396E-004,4.43750000E+002,-2.09727573E+000,-5.22897780E-001,4.43750000E+002,9.99595821E-001,
8.66943359E-001,-6.72381401E-001,-3.96148711E-001,4.43875000E+002,5.41405243E-005,2.39953180E-004,4.43875000E+002,-2.03702474E+000,-5.31395853E-001,4.43875000E+002,9.99955595E-001,
8.67187500E-001,-6.73441947E-001,-7.23917305E-001,4.44000000E+002,5.07676414E-005,2.35966145E-004,4.44000000E+002,-2.09742761E+000,-4.95629728E-001,4.44000000E+002,9.99329925E-001,
8.67431641E-001,-6.89350009E-001,-4.54955578E-001,4.44125000E+002,5.31786427E-005,2.32503517E-004,4.44125000E+002,-2.02911997E+000,-5.04146278E-001,4.44125000E+002,9.99854088E-001,
8.67675781E-001,-7.33892620E-001,3.27312708E-001,4.44250000E+002,5.17723965E-005,2.28637044E-004,4.44250000E+002,-2.04713058E+000,-4.73503590E-001,4.44250000E+002,9.99716401E-001,
8.67919922E-001,-6.75563037E-001,5.43393850E-001,4.44375000E+002,5.13745836E-005,2.24850635E-004,4.44375000E+002,-2.03281140E+000,-4.93515015E-001,4.44375000E+002,9.99814868E-001,
8.68164063E-001,-6.73441947E-001,-1.22856237E-001,4.44500000E+002,5.45092807E-005,2.22330535E-004,4.44500000E+002,-1.95271587E+000,-5.15408218E-001,4.44500000E+002,9.99994814E-001,
8.68408203E-001,-6.86168432E-001,-7.74974465E-001,4.44625000E+002,5.37657215E-005,2.18996749E-004,4.44625000E+002,-1.95235288E+000,-5.10738075E-001,4.44625000E+002,9.99844968E-001,
8.68652344E-001,-6.29959881E-001,-7.07050204E-001,4.44750000E+002,5.32675549E-005,2.15925364E-004,4.44750000E+002,-1.94608355E+000,-5.13071179E-001,4.44750000E+002,9.99231815E-001,
8.68896484E-001,-6.68139279E-001,-1.31517723E-001,4.44875000E+002,5.26519470E-005,2.12893283E-004,4.44875000E+002,-1.94402480E+000,-5.12927830E-001,4.44875000E+002,9.99731362E-001,
8.69140625E-001,-6.88289464E-001,8.18281770E-002,4.45000000E+002,5.02626754E-005,2.10312603E-004,4.45000000E+002,-1.98111594E+000,-5.07847250E-001,4.45000000E+002,9.99629617E-001,
8.69384766E-001,-7.14802921E-001,-5.02137840E-001,4.45125000E+002,5.28411292E-005,2.07758916E-004,4.45125000E+002,-1.91616952E+000,-5.08521199E-001,4.45125000E+002,9.99625802E-001,
8.69628906E-001,-6.46928489E-001,-1.01225340E+000,4.45250000E+002,5.10954123E-005,2.03733158E-004,4.45250000E+002,-1.93093181E+000,-5.08505166E-001,4.45250000E+002,9.99940574E-001,
8.69873047E-001,-6.52231157E-001,-7.80444860E-001,4.45375000E+002,5.19347486E-005,2.01770512E-004,4.45375000E+002,-1.90228188E+000,-5.14804482E-001,4.45375000E+002,9.99644995E-001,
8.70117188E-001,-6.95713282E-001,-3.72443587E-001,4.45500000E+002,5.30352991E-005,2.00595940E-004,4.45500000E+002,-1.87883937E+000,-5.02133548E-001,4.45500000E+002,9.99963999E-001,
8.70361328E-001,-6.86168432E-001,-6.15192950E-001,4.45625000E+002,5.31488331E-005,1.97434274E-004,4.45625000E+002,-1.86426663E+000,-4.86908853E-001,4.45625000E+002,9.99413073E-001,
8.70605469E-001,-6.49049580E-001,-1.44760668E+000,4.45750000E+002,5.26364674E-005,1.93786109E-004,4.45750000E+002,-1.85089624E+000,-5.04573107E-001,4.45750000E+002,9.99678493E-001,
8.70849609E-001,-6.86168432E-001,-2.04593253E+000,4.45875000E+002,4.95884524E-005,1.92815263E-004,4.45875000E+002,-1.90551817E+000,-5.04058480E-001,4.45875000E+002,9.99168992E-001,
8.71093750E-001,-6.62836552E-001,-1.72819293E+000,4.46000000E+002,5.33095881E-005,1.90065955E-004,4.46000000E+002,-1.81676126E+000,-5.12601197E-001,4.46000000E+002,9.99455571E-001,
8.71337891E-001,-6.82986796E-001,-1.02775288E+000,4.46125000E+002,5.23723065E-005,1.88267324E-004,4.46125000E+002,-1.83649135E+000,-4.70965654E-001,4.46125000E+002,9.99922991E-001,
8.71582031E-001,-7.14802921E-001,-9.45924640E-001,4.46250000E+002,5.33905040E-005,1.86066114E-004,4.46250000E+002,-1.80678034E+000,-4.69134271E-001,4.46250000E+002,9.99866962E-001,
8.71826172E-001,-6.71320856E-001,-1.38104999E+000,4.46375000E+002,5.20169415E-005,1.84304125E-004,4.46375000E+002,-1.81005836E+000,-5.14691949E-001,4.46375000E+002,9.99452531E-001,
8.72070313E-001,-6.64957643E-001,-1.42846024E+000,4.46500000E+002,5.28771161E-005,1.81929325E-004,4.46500000E+002,-1.79151642E+000,-4.80692536E-001,4.46500000E+002,9.99997616E-001,
8.72314453E-001,-6.63897097E-001,-8.47685277E-001,4.46625000E+002,5.15042120E-005,1.80392497E-004,4.46625000E+002,-1.81126475E+000,-4.70916331E-001,4.46625000E+002,9.99987841E-001,
8.72558594E-001,-7.01015949E-001,-2.63035446E-001,4.46750000E+002,5.27273296E-005,1.79137482E-004,4.46750000E+002,-1.76562726E+000,-5.28817177E-001,4.46750000E+002,9.99896586E-001,
8.72802734E-001,-6.89350009E-001,-3.56716186E-001,4.46875000E+002,5.40731089E-005,1.77099311E-004,4.46875000E+002,-1.73743033E+000,-5.03972650E-001,4.46875000E+002,9.99226928E-001,
8.73046875E-001,-6.64957643E-001,-9.64387298E-001,4.47000000E+002,5.66329836E-005,1.75784604E-004,4.47000000E+002,-1.69978273E+000,-4.60865647E-001,4.47000000E+002,9.99270201E-001,
8.73291016E-001,-6.69199765E-001,-1.03664219E+000,4.47125000E+002,5.24895222E-005,1.74510118E-004,4.47125000E+002,-1.76588655E+000,-4.52866524E-001,4.47125000E+002,9.99631643E-001,
8.73535156E-001,-6.99955404E-001,-2.72836596E-001,4.47250000E+002,5.51809208E-005,1.72033979E-004,4.47250000E+002,-1.68649781E+000,-5.22561133E-001,4.47250000E+002,9.99905288E-001,
8.73779297E-001,-7.12681890E-001,4.34897423E-001,4.47375000E+002,5.25771939E-005,1.71216830E-004,4.47375000E+002,-1.72676158E+000,-5.23294866E-001,4.47375000E+002,9.99710023E-001,
8.74023438E-001,-6.60715461E-001,4.37176764E-001,4.47500000E+002,5.03814954E-005,1.69921288E-004,4.47500000E+002,-1.76682460E+000,-5.00933588E-001,4.47500000E+002,9.99973476E-001,
8.74267578E-001,-7.05258071E-001,6.06303513E-002,4.47625000E+002,5.08309386E-005,1.69237144E-004,4.47625000E+002,-1.75619304E+000,-4.94054586E-001,4.47625000E+002,9.99667346E-001,
8.74511719E-001,-6.70260310E-001,6.01744838E-002,4.47750000E+002,5.41482477E-005,1.68017679E-004,4.47750000E+002,-1.69214559E+000,-4.88916755E-001,4.47750000E+002,9.99830306E-001,
8.74755859E-001,-6.64957643E-001,6.14509106E-001,4.47875000E+002,5.37618798E-005,1.67952385E-004,4.47875000E+002,-1.68321419E+000,-5.36337018E-001,4.47875000E+002,9.98993874E-001,
8.75000000E-001,-6.47989035E-001,8.92360270E-001,4.48000000E+002,5.31045443E-005,1.66690414E-004,4.48000000E+002,-1.68683374E+000,-5.40248454E-001,4.48000000E+002,9.99478877E-001,
8.75244141E-001,-7.06318617E-001,2.91755080E-001,4.48125000E+002,5.47810050E-005,1.65654114E-004,4.48125000E+002,-1.65710294E+000,-5.26805639E-001,4.48125000E+002,9.99860406E-001,
8.75488281E-001,-7.06318617E-001,-4.80484158E-001,4.48250000E+002,5.44635404E-005,1.65950143E-004,4.48250000E+002,-1.67356849E+000,-4.95137095E-001,4.48250000E+002,9.99671459E-001,
8.75732422E-001,-7.07379162E-001,-5.60944736E-001,4.48375000E+002,5.24624957E-005,1.65783393E-004,4.48375000E+002,-1.68446767E+000,-5.67921817E-001,4.48375000E+002,9.99976337E-001,
8.75976563E-001,-6.34202003E-001,-4.90057357E-002,4.48500000E+002,5.20043541E-005,1.66034210E-004,4.48500000E+002,-1.68411994E+000,-5.96989632E-001,4.48500000E+002,9.99986172E-001,
8.76220703E-001,-6.59654975E-001,2.44572803E-001,4.48625000E+002,5.44903523E-005,1.64720841E-004,4.48625000E+002,-1.65729153E+000,-5.25496304E-001,4.48625000E+002,9.99942422E-001,
8.76464844E-001,-6.75563037E-001,-1.70266435E-001,4.48750000E+002,5.06794240E-005,1.65410398E-004,4.48750000E+002,-1.71432865E+000,-5.69800258E-001,4.48750000E+002,9.99917865E-001,
8.76708984E-001,-6.56473339E-001,-7.73606837E-001,4.48875000E+002,5.23204799E-005,1.65180594E-004,4.48875000E+002,-1.67301583E+000,-5.96553862E-001,4.48875000E+002,9.99291122E-001,
8.76953125E-001,-6.81926250E-001,-7.36225724E-001,4.49000000E+002,5.22142363E-005,1.64513156E-004,4.49000000E+002,-1.67784131E+000,-5.79265535E-001,4.49000000E+002,9.99987364E-001,
8.77197266E-001,-6.96773767E-001,-2.75115907E-001,4.49125000E+002,5.05859753E-005,1.65907695E-004,4.49125000E+002,-1.70285237E+000,-6.16277933E-001,4.49125000E+002,9.99934912E-001,
8.77441406E-001,-6.93592191E-001,-2.92210937E-001,4.49250000E+002,5.39708199E-005,1.66073878E-004,4.49250000E+002,-1.66276634E+000,-5.58612168E-001,4.49250000E+002,9.99912083E-001,
8.77685547E-001,-6.66018188E-001,-9.39086676E-001,4.49375000E+002,5.13552659E-005,1.66547194E-004,4.49375000E+002,-1.70232499E+000,-5.85212529E-001,4.49375000E+002,9.99180198E-001,
8.77929688E-001,-6.84047341E-001,-1.45421672E+000,4.49500000E+002,5.30669640E-005,1.67655846E-004,4.49500000E+002,-1.66208947E+000,-6.29031241E-001,4.49500000E+002,9.99650002E-001,
8.78173828E-001,-6.88289464E-001,-1.18046832E+000,4.49625000E+002,5.29907593E-005,1.69413135E-004,4.49625000E+002,-1.67350173E+000,-6.29255354E-001,4.49625000E+002,9.99854147E-001,
8.78417969E-001,-6.96773767E-001,-3.68568718E-001,4.49750000E+002,5.24885982E-005,1.70652085E-004,4.49750000E+002,-1.69713688E+000,-6.06713772E-001,4.49750000E+002,9.99124706E-001,
8.78662109E-001,-6.87228918E-001,1.70950238E-002,4.49875000E+002,5.41646732E-005,1.71936263E-004,4.49875000E+002,-1.68136632E+000,-5.84904790E-001,4.49875000E+002,9.98354733E-001,
8.78906250E-001,-6.92531645E-001,-2.89703667E-001,4.50000000E+002,5.22133414E-005,1.73890789E-004,4.50000000E+002,-1.72088218E+000,-6.06805503E-001,4.50000000E+002,9.99776781E-001,
8.79150391E-001,-6.70260310E-001,-4.43558902E-001,4.50125000E+002,5.28002711E-005,1.76857982E-004,4.50125000E+002,-1.72110319E+000,-6.22260094E-001,4.50125000E+002,9.99950469E-001,
8.79394531E-001,-6.87228918E-001,3.62414494E-002,4.50250000E+002,5.19613350E-005,1.78069604E-004,4.50250000E+002,-1.73534489E+000,-6.44604564E-001,4.50250000E+002,9.99991894E-001,
8.79638672E-001,-6.42686307E-001,6.55081332E-001,4.50375000E+002,5.37273190E-005,1.81671669E-004,4.50375000E+002,-1.74640453E+000,-5.71942449E-001,4.50375000E+002,9.98723805E-001,
8.79882813E-001,-6.76623583E-001,7.25512862E-001,4.50500000E+002,5.15745924E-005,1.83789089E-004,4.50500000E+002,-1.79182470E+000,-5.94034255E-001,4.50500000E+002,9.99985278E-001,
8.80126953E-001,-6.90410554E-001,2.11750373E-001,4.50625000E+002,5.16542350E-005,1.88658581E-004,4.50625000E+002,-1.81501150E+000,-5.95434964E-001,4.50625000E+002,9.99033451E-001,
8.80371094E-001,-6.36323094E-001,-3.92045863E-002,4.50750000E+002,5.36566440E-005,1.91142026E-004,4.50750000E+002,-1.79875910E+000,-5.69927275E-001,4.50750000E+002,9.99447942E-001,
8.80615234E-001,-7.06318617E-001,5.38151324E-001,4.50875000E+002,5.18254601E-005,1.95365661E-004,4.50875000E+002,-1.85066783E+000,-5.86938143E-001,4.50875000E+002,9.99940991E-001,
8.80859375E-001,-6.66018188E-001,1.27916360E+000,4.51000000E+002,5.26704534E-005,1.98102760E-004,4.51000000E+002,-1.84578800E+000,-5.94563305E-001,4.51000000E+002,9.99801636E-001,
8.81103516E-001,-6.61776006E-001,1.32315481E+000,4.51125000E+002,5.36149528E-005,2.02647672E-004,4.51125000E+002,-1.86155462E+000,-5.60103655E-001,4.51125000E+002,9.99844313E-001,
8.81347656E-001,-6.72381401E-001,8.59309912E-001,4.51250000E+002,5.17272856E-005,2.06554105E-004,4.51250000E+002,-1.90888453E+000,-5.89855254E-001,4.51250000E+002,9.99656439E-001,
8.81591797E-001,-6.75563037E-001,6.04707956E-001,4.51375000E+002,5.25190044E-005,2.09966849E-004,4.51375000E+002,-1.92297411E+000,-5.45992434E-001,4.51375000E+002,9.99503553E-001,
8.81835938E-001,-6.56473339E-001,8.79368067E-001,4.51500000E+002,5.12357437E-005,2.14593601E-004,4.51500000E+002,-1.98920357E+000,-4.78985071E-001,4.51500000E+002,9.99521732E-001,
8.82080078E-001,-7.04197586E-001,1.16929960E+000,4.51625000E+002,5.16963592E-005,2.15810709E-004,4.51625000E+002,-1.98828292E+000,-4.68155384E-001,4.51625000E+002,9.99485970E-001,
8.82324219E-001,-6.71320856E-001,7.34402239E-001,4.51750000E+002,5.26184522E-005,2.19062989E-004,4.51750000E+002,-1.99519682E+000,-4.26090121E-001,4.51750000E+002,9.99789059E-001,
8.82568359E-001,-6.37383640E-001,-1.07356749E-001,4.51875000E+002,5.21433903E-005,2.19503912E-004,4.51875000E+002,-2.01200342E+000,-4.01711702E-001,4.51875000E+002,9.99976456E-001,
8.82812500E-001,-6.87228918E-001,-3.72671545E-001,4.52000000E+002,5.18802335E-005,2.21711292E-004,4.52000000E+002,-2.03920317E+000,-3.35286379E-001,4.52000000E+002,9.99355495E-001,
8.83056641E-001,-6.24657154E-001,7.77253732E-002,4.52125000E+002,5.25950891E-005,2.21579394E-004,4.52125000E+002,-2.03342867E+000,-2.78978646E-001,4.52125000E+002,9.99936223E-001,
8.83300781E-001,-6.76623583E-001,4.73874062E-001,4.52250000E+002,5.06954893E-005,2.19334150E-004,4.52250000E+002,-2.06749725E+000,-2.23789379E-001,4.52250000E+002,9.99567509E-001,
8.83544922E-001,-6.55412793E-001,2.39330336E-001,4.52375000E+002,5.20385729E-005,2.17150184E-004,4.52375000E+002,-2.02749038E+000,-2.48577490E-001,4.52375000E+002,9.99912143E-001,
8.83789063E-001,-6.72381401E-001,-3.51245761E-001,4.52500000E+002,5.25563664E-005,2.13668740E-004,4.52500000E+002,-2.01143241E+000,-1.30311757E-001,4.52500000E+002,9.99343455E-001,
8.84033203E-001,-6.70260310E-001,-5.06240666E-001,4.52625000E+002,5.20090834E-005,2.08198442E-004,4.52625000E+002,-1.99925923E+000,-7.56654814E-002,4.52625000E+002,9.99911606E-001,
8.84277344E-001,-6.59654975E-001,-4.30794582E-002,4.52750000E+002,5.11921608E-005,2.01375646E-004,4.52750000E+002,-1.98325849E+000,-9.77350120E-003,4.52750000E+002,9.99921024E-001,
8.84521484E-001,-6.93592191E-001,1.92376003E-001,4.52875000E+002,5.09046222E-005,1.95895176E-004,4.52875000E+002,-1.96158576E+000,8.56923126E-003,4.52875000E+002,9.99899983E-001,
8.84765625E-001,-6.85107887E-001,-2.14029700E-001,4.53000000E+002,5.31341648E-005,1.87502126E-004,4.53000000E+002,-1.87828887E+000,6.62998715E-003,4.53000000E+002,9.99765337E-001,
8.85009766E-001,-6.52231157E-001,-6.89955175E-001,4.53125000E+002,5.35387298E-005,1.80660296E-004,4.53125000E+002,-1.83588433E+000,5.94366714E-002,4.53125000E+002,9.99887526E-001,
8.85253906E-001,-6.97834313E-001,-5.00770211E-001,4.53250000E+002,5.22852715E-005,1.73755179E-004,4.53250000E+002,-1.82149887E+000,6.29637688E-002,4.53250000E+002,9.99578297E-001,
8.85498047E-001,-6.60715461E-001,2.87652254E-001,4.53375000E+002,5.36126681E-005,1.65991049E-004,4.53375000E+002,-1.75619841E+000,1.05896115E-001,4.53375000E+002,9.99783635E-001,
8.85742188E-001,-6.62836552E-001,8.74125600E-001,4.53500000E+002,5.29353347E-005,1.59833027E-004,4.53500000E+002,-1.73336720E+000,1.20617025E-001,4.53500000E+002,9.99901474E-001,
8.85986328E-001,-6.72381401E-001,7.38732994E-001,4.53625000E+002,5.35618638E-005,1.52463239E-004,4.53625000E+002,-1.68154740E+000,1.34497553E-001,4.53625000E+002,9.99720633E-001,
8.86230469E-001,-6.98894858E-001,4.05038118E-001,4.53750000E+002,5.29530880E-005,1.46541177E-004,4.53750000E+002,-1.65627384E+000,1.53257251E-001,4.53750000E+002,9.99765873E-001,
8.86474609E-001,-6.57533884E-001,6.57588601E-001,4.53875000E+002,5.03189221E-005,1.40853299E-004,4.53875000E+002,-1.66475558E+000,1.66072592E-001,4.53875000E+002,9.99920368E-001,
8.86718750E-001,-7.04197586E-001,1.23927522E+000,4.54000000E+002,5.35855215E-005,1.35107286E-004,4.54000000E+002,-1.57798195E+000,1.74536169E-001,4.54000000E+002,9.99664843E-001,
8.86962891E-001,-7.05258071E-001,1.39039528E+000,4.54125000E+002,5.24269344E-005,1.30029250E-004,4.54125000E+002,-1.56712079E+000,1.53655455E-001,4.54125000E+002,9.99710143E-001,
8.87207031E-001,-7.11621344E-001,9.47520196E-001,4.54250000E+002,5.24189563E-005,1.25425926E-004,4.54250000E+002,-1.53509092E+000,1.89600974E-001,4.54250000E+002,9.99871910E-001,
8.87451172E-001,-6.92531645E-001,5.16953528E-001,4.54375000E+002,5.19083624E-005,1.20701894E-004,4.54375000E+002,-1.51319277E+000,1.87132731E-001,4.54375000E+002,9.99777198E-001,
8.87695313E-001,-6.49049580E-001,7.71327496E-001,4.54500000E+002,5.17379449E-005,1.16427269E-004,4.54500000E+002,-1.49142551E+000,1.59491807E-001,4.54500000E+002,9.99759614E-001,
8.87939453E-001,-6.82986796E-001,1.44373178E+000,4.54625000E+002,5.18237430E-005,1.14023132E-004,4.54625000E+002,-1.47473598E+000,1.59068853E-001,4.54625000E+002,9.99971569E-001,
8.88183594E-001,-6.90410554E-001,1.56909525E+000,4.54750000E+002,5.40551628E-005,1.09371045E-004,4.54750000E+002,-1.41596568E+000,1.33762270E-001,4.54750000E+002,9.99765754E-001,
8.88427734E-001,-7.34953165E-001,1.00997400E+000,4.54875000E+002,5.24555944E-005,1.06877997E-004,4.54875000E+002,-1.42435014E+000,9.07202587E-002,4.54875000E+002,9.99759018E-001,
8.88671875E-001,-6.63897097E-001,5.24475336E-001,4.55000000E+002,5.17956978E-005,1.04162093E-004,4.55000000E+002,-1.41036165E+000,1.46414816E-001,4.55000000E+002,9.99770582E-001,
