Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
9.96337891E-001,-6.90410554E-001,-3.51017825E-002,5.10125000E+002,4.50793596E-005,1.07435163E-008,5.10125000E+002,-7.91536178E-003,8.48568603E-003,5.10125000E+002,5.65200686E-001,
9.96582031E-001,-6.85107887E-001,3.51929575E-001,5.10250000E+002,4.68777216E-005,1.50620298E-008,5.10250000E+002,-1.34407524E-002,1.03558647E-002,5.10250000E+002,8.96380723E-001,
9.96826172E-001,-6.89350009E-001,8.09392393E-001,5.10375000E+002,4.74034750E-005,1.02359277E-008,5.10375000E+002,-1.02440771E-002,8.00501462E-003,5.10375000E+002,7.83050418E-001,
9.97070313E-001,-7.05258071E-001,1.11664701E+000,5.10500000E+002,4.70116829E-005,1.79147150E-008,5.10500000E+002,-1.32332463E-002,8.90897401E-003,5.10500000E+002,6.67969286E-001,
9.97314453E-001,-7.19045103E-001,1.13077879E+000,5.10625000E+002,4.87985017E-005,5.90267613E-009,5.10625000E+002,-8.70799273E-003,5.33856917E-003,5.10625000E+002,8.62933874E-001,
9.97558594E-001,-7.03137040E-001,1.05715632E+000,5.10750000E+002,4.67735517E-005,9.84671544E-009,5.10750000E+002,-7.30473129E-003,2.65852851E-003,5.10750000E+002,2.87020206E-001,
9.97802734E-001,-7.38134801E-001,1.13944030E+000,5.10875000E+002,4.70493178E-005,4.75218354E-009,5.10875000E+002,-7.98706524E-003,3.96991381E-003,5.10875000E+002,7.87780523E-001,
9.98046875E-001,-7.05258071E-001,1.21078360E+000,5.11000000E+002,4.73772561E-005,1.60143969E-008,5.11000000E+002,-1.21336542E-002,6.33756397E-003,5.11000000E+002,5.54386258E-001,
9.98291016E-001,-6.79805160E-001,1.01590025E+000,5.11125000E+002,4.57473761E-005,1.16951329E-008,5.11125000E+002,-1.12564685E-002,5.93039487E-003,5.11125000E+002,6.33233845E-001,
9.98535156E-001,-6.79805160E-001,6.37302458E-001,5.11250000E+002,4.72903594E-005,1.58279132E-008,5.11250000E+002,-1.33026885E-002,5.16948709E-003,5.11250000E+002,6.08518302E-001,
9.98779297E-001,-6.72381401E-001,2.17220768E-001,5.11375000E+002,4.40863187E-005,1.72350667E-008,5.11375000E+002,-1.58917997E-002,4.39645257E-003,5.11375000E+002,6.95379257E-001,
9.99023438E-001,-6.56473339E-001,-1.80067588E-002,5.11500000E+002,4.82929827E-005,1.03793303E-008,5.11500000E+002,-1.20742545E-002,6.26868289E-003,5.11500000E+002,8.61192703E-001,
9.99267578E-001,-6.86168432E-001,-1.55678689E-001,5.11625000E+002,4.92702602E-005,1.89360581E-008,5.11625000E+002,-1.47480629E-002,5.00188442E-003,5.11625000E+002,6.30944431E-001,
9.99511719E-001,-6.59654975E-001,-5.06240666E-001,5.11750000E+002,4.80507151E-005,1.16532295E-008,5.11750000E+002,-1.20743318E-002,5.33636427E-003,5.11750000E+002,7.18468845E-001,
9.99755859E-001,-6.72381401E-001,-1.02251041E+000,5.11875000E+002,4.75043416E-005,1.52436019E-008,5.11875000E+002,-1.35260411E-002,4.03806241E-003,5.11875000E+002,6.20830953E-001,
1.00000000E+000,-6.68139279E-001,-1.37763095E+000,5.12000000E+002,4.67887476E-005,1.35216416E-008,5.12000000E+002,-1.22540258E-002,7.91059248E-003,5.12000000E+002,7.36109078E-001,
1.00024414E+000,-6.50110126E-001,-1.50436211E+000,5.12125000E+002,4.58682080E-005,1.80334805E-008,5.12125000E+002,-1.81477200E-002,4.08305787E-003,5.12125000E+002,8.79848301E-001,
1.00048828E+000,-6.66018188E-001,-1.52715552E+000,5.12250000E+002,4.72573702E-005,1.17753345E-008,5.12250000E+002,-1.04673347E-002,6.08746009E-003,5.12250000E+002,5.88346243E-001,
1.00073242E+000,-6.93592191E-001,-1.65251899E+000,5.12375000E+002,4.70518462E-005,1.40613237E-008,5.12375000E+002,-1.46706440E-002,5.36675705E-003,5.12375000E+002,8.16401422E-001,
1.00097656E+000,-6.72381401E-001,-1.85902691E+000,5.12500000E+002,4.61468007E-005,2.36703439E-008,5.12500000E+002,-1.92186348E-002,3.09795444E-003,5.12500000E+002,7.38578618E-001,
1.00122070E+000,-7.01015949E-001,-1.84443915E+000,5.12625000E+002,4.88695914E-005,1.66387171E-008,5.12625000E+002,-1.31724020E-002,8.70876200E-003,5.12625000E+002,7.32284367E-001,
1.00146484E+000,-6.87228918E-001,-1.51689851E+000,5.12750000E+002,4.77371686E-005,2.97499945E-008,5.12750000E+002,-2.02386118E-002,7.85623956E-003,5.12750000E+002,7.56140590E-001,
1.00170898E+000,-6.70260310E-001,-1.15904260E+000,5.12875000E+002,4.59811781E-005,2.59662780E-008,5.12875000E+002,-1.82041153E-002,1.02074733E-002,5.12875000E+002,7.71224201E-001,
1.00195313E+000,-7.25408316E-001,-9.29741383E-001,5.13000000E+002,4.79670161E-005,1.89550935E-008,5.13000000E+002,-1.36818159E-002,7.76875159E-003,5.13000000E+002,6.26306713E-001,
1.00219727E+000,-6.64957643E-001,-7.51041412E-001,5.13125000E+002,4.81757379E-005,1.71192589E-008,5.13125000E+002,-1.53481839E-002,8.04137904E-003,5.13125000E+002,8.44677806E-001,
1.00244141E+000,-6.62836552E-001,-4.48801368E-001,5.13250000E+002,4.51263622E-005,2.76637930E-008,5.13250000E+002,-2.00847443E-002,6.23089122E-003,5.13250000E+002,7.21171439E-001,
1.00268555E+000,-7.02076495E-001,4.55867313E-002,5.13375000E+002,4.67616046E-005,2.01928358E-008,5.13375000E+002,-1.85378622E-002,2.92420853E-003,5.13375000E+002,8.15308928E-001,
1.00292969E+000,-6.61776006E-001,5.17637312E-001,5.13500000E+002,4.46514023E-005,2.18294094E-008,5.13500000E+002,-1.88989434E-002,8.25298112E-003,5.13500000E+002,8.69702816E-001,
1.00317383E+000,-6.62836552E-001,7.11153030E-001,5.13625000E+002,4.50147345E-005,2.81665233E-008,5.13625000E+002,-2.19949353E-002,5.50911576E-003,5.13625000E+002,8.21424425E-001,
1.00341797E+000,-6.68139279E-001,7.85687327E-001,5.13750000E+002,4.75122652E-005,2.53581423E-008,5.13750000E+002,-2.11764425E-002,7.38546392E-003,5.13750000E+002,9.42200720E-001,
1.00366211E+000,-6.93592191E-001,1.00359190E+000,5.13875000E+002,4.59850817E-005,3.21534905E-008,5.13875000E+002,-2.02240385E-002,1.27863949E-002,5.13875000E+002,8.18640530E-001,
1.00390625E+000,-6.69199765E-001,1.28326643E+000,5.14000000E+002,4.69109473E-005,1.68046927E-008,5.14000000E+002,-1.48804300E-002,8.12417362E-003,5.14000000E+002,8.02136421E-001,
1.00415039E+000,-6.66018188E-001,1.42162228E+000,5.14125000E+002,4.52670247E-005,3.61614774E-008,5.14125000E+002,-2.35603079E-002,8.89978278E-003,5.14125000E+002,7.93843746E-001,
1.00439453E+000,-6.99955404E-001,1.28942060E+000,5.14250000E+002,4.61737945E-005,1.93218241E-008,5.14250000E+002,-1.97539069E-002,3.34181660E-003,5.14250000E+002,9.58856642E-001,
1.00463867E+000,-6.97834313E-001,1.00154042E+000,5.14375000E+002,4.74919871E-005,2.60281627E-008,5.14375000E+002,-2.05740463E-002,8.84633511E-003,5.14375000E+002,9.14935112E-001,
1.00488281E+000,-6.62836552E-001,8.36972415E-001,5.14500000E+002,4.52670974E-005,2.68335789E-008,5.14500000E+002,-2.16723680E-002,3.45988036E-003,5.14500000E+002,8.12285662E-001,
1.00512695E+000,-6.81926250E-001,7.42607892E-001,5.14625000E+002,4.77273716E-005,2.54234358E-008,5.14625000E+002,-1.90768335E-002,1.11633055E-002,5.14625000E+002,9.16976988E-001,
1.00537109E+000,-6.86168432E-001,4.70910937E-001,5.14750000E+002,4.76188325E-005,3.08132364E-008,5.14750000E+002,-2.00622771E-002,8.16009194E-003,5.14750000E+002,7.24750221E-001,
1.00561523E+000,-6.86168432E-001,-3.64693836E-003,5.14875000E+002,4.78974689E-005,4.13749497E-008,5.14875000E+002,-1.97272841E-002,1.39465900E-002,5.14875000E+002,6.75580978E-001,
1.00585938E+000,-6.84047341E-001,-4.68175739E-001,5.15000000E+002,4.85638811E-005,2.09901305E-008,5.15000000E+002,-2.00908203E-002,3.54831433E-003,5.15000000E+002,9.62711692E-001,
1.00610352E+000,-7.05258071E-001,-7.56739736E-001,5.15125000E+002,4.82606847E-005,2.42154048E-008,5.15125000E+002,-1.92035530E-002,5.84382191E-003,5.15125000E+002,8.02782416E-001,
1.00634766E+000,-6.93592191E-001,-8.73441756E-001,5.15250000E+002,4.70335071E-005,3.45403066E-008,5.15250000E+002,-2.24223230E-002,9.01006907E-003,5.15250000E+002,7.94968367E-001,
1.00659180E+000,-6.90410554E-001,-1.06855297E+000,5.15375000E+002,4.59137664E-005,3.27870779E-008,5.15375000E+002,-2.41367910E-002,7.61636579E-003,5.15375000E+002,8.96852195E-001,
1.00683594E+000,-6.81926250E-001,-1.41364455E+000,5.15500000E+002,4.69906372E-005,2.90592386E-008,5.15500000E+002,-2.10024379E-002,1.10234329E-002,5.15500000E+002,9.09600616E-001,
1.00708008E+000,-6.68139279E-001,-1.65776145E+000,5.15625000E+002,4.60351985E-005,3.54409515E-008,5.15625000E+002,-2.44884770E-002,9.63551737E-003,5.15625000E+002,8.99330914E-001,
1.00732422E+000,-6.82986796E-001,-1.62265968E+000,5.15750000E+002,4.74497501E-005,3.20566684E-008,5.15750000E+002,-1.96960326E-002,1.21796615E-002,5.15750000E+002,7.93635428E-001,
1.00756836E+000,-6.68139279E-001,-1.45923126E+000,5.15875000E+002,4.73436376E-005,3.69734963E-008,5.15875000E+002,-2.49846149E-002,1.06639769E-002,5.15875000E+002,9.44750428E-001,
1.00781250E+000,-6.97834313E-001,-1.34959519E+000,5.16000000E+002,4.77261783E-005,2.76586309E-008,5.16000000E+002,-2.09356993E-002,8.27032700E-003,5.16000000E+002,8.74136388E-001,
1.00805664E+000,-6.73441947E-001,-1.31494927E+000,5.16125000E+002,4.82056748E-005,3.62642716E-008,5.16125000E+002,-2.46927217E-002,8.15734267E-003,5.16125000E+002,8.98770630E-001,
1.00830078E+000,-6.73441947E-001,-1.17864490E+000,5.16250000E+002,4.70106315E-005,1.31541071E-008,5.16250000E+002,-1.60868578E-002,3.60352872E-003,5.16250000E+002,9.70946670E-001,
1.00854492E+000,-6.82986796E-001,-7.50129700E-001,5.16375000E+002,4.48692044E-005,4.45259261E-008,5.16375000E+002,-2.80766618E-002,1.05787301E-002,5.16375000E+002,9.06996191E-001,
1.00878906E+000,-6.37383640E-001,-2.40470007E-001,5.16500000E+002,4.65100347E-005,3.15672040E-008,5.16500000E+002,-2.46632230E-002,7.72552239E-003,5.16500000E+002,9.83965695E-001,
1.00903320E+000,-6.66018188E-001,8.82103294E-002,5.16625000E+002,4.60163683E-005,2.54966981E-008,5.16625000E+002,-1.91952884E-002,1.02996062E-002,5.16625000E+002,8.56278419E-001,
1.00927734E+000,-6.71320856E-001,2.94262350E-001,5.16750000E+002,4.75349661E-005,2.01732675E-008,5.16750000E+002,-1.76728535E-002,9.74009465E-003,5.16750000E+002,9.59323704E-001,
1.00952148E+000,-7.02076495E-001,5.43393850E-001,5.16875000E+002,4.69774241E-005,2.99182155E-008,5.16875000E+002,-2.18376517E-002,5.48190158E-003,5.16875000E+002,7.95804739E-001,
1.00976563E+000,-6.86168432E-001,9.18116748E-001,5.17000000E+002,4.76010609E-005,3.26906040E-008,5.17000000E+002,-2.16121115E-002,6.92086155E-003,5.17000000E+002,7.49710023E-001,
1.01000977E+000,-6.64957643E-001,1.28714132E+000,5.17125000E+002,4.71876592E-005,4.21221529E-008,5.17125000E+002,-2.69503016E-002,9.96703561E-003,5.17125000E+002,9.24774170E-001,
1.01025391E+000,-6.70260310E-001,1.38606453E+000,5.17250000E+002,4.67219579E-005,2.99820435E-008,5.17250000E+002,-2.18399744E-002,1.10877585E-002,5.17250000E+002,9.34716344E-001,
1.01049805E+000,-6.56473339E-001,1.28600168E+000,5.17375000E+002,4.76886707E-005,2.45652334E-008,5.17375000E+002,-2.08171383E-002,6.91253226E-003,5.17375000E+002,9.33806539E-001,
1.01074219E+000,-6.76623583E-001,1.25842166E+000,5.17500000E+002,4.70592786E-005,3.44702258E-008,5.17500000E+002,-2.56029610E-002,8.09186418E-003,5.17500000E+002,9.84139681E-001,
1.01098633E+000,-6.88289464E-001,1.32816935E+000,5.17625000E+002,4.55427871E-005,3.76635754E-008,5.17625000E+002,-2.53896303E-002,7.77036138E-003,5.17625000E+002,8.52309585E-001,
1.01123047E+000,-6.77684128E-001,1.27711225E+000,5.17750000E+002,4.65776793E-005,3.03821288E-008,5.17750000E+002,-2.36749388E-002,7.53427530E-003,5.17750000E+002,9.46103156E-001,
1.01147461E+000,-6.81926250E-001,1.01293719E+000,5.17875000E+002,4.69052648E-005,2.97251841E-008,5.17875000E+002,-2.17738897E-002,1.05869230E-002,5.17875000E+002,9.24829781E-001,
1.01171875E+000,-6.87228918E-001,5.77811778E-001,5.18000000E+002,4.85652672E-005,2.76015193E-008,5.18000000E+002,-2.16263346E-002,4.30077128E-003,5.18000000E+002,8.55259001E-001,
1.01196289E+000,-6.92531645E-001,2.17904583E-001,5.18125000E+002,4.71525564E-005,2.33151631E-008,5.18125000E+002,-1.98185798E-002,3.53782601E-003,5.18125000E+002,8.19446087E-001,
1.01220703E+000,-6.24657154E-001,3.78369875E-002,5.18250000E+002,4.47128550E-005,3.94614368E-008,5.18250000E+002,-2.82467715E-002,5.34424849E-004,5.18250000E+002,9.04195666E-001,
1.01245117E+000,-7.17984557E-001,-2.17220768E-001,5.18375000E+002,4.83767290E-005,2.82982615E-008,5.18375000E+002,-2.23267451E-002,7.36567378E-003,5.18375000E+002,9.44716632E-001,
1.01269531E+000,-6.82986796E-001,-6.55081332E-001,5.18500000E+002,4.56542439E-005,2.52105643E-008,5.18500000E+002,-1.95865668E-002,1.01093948E-002,5.18500000E+002,8.79640996E-001,
1.01293945E+000,-6.88289464E-001,-1.06331050E+000,5.18625000E+002,4.62679600E-005,3.34400063E-008,5.18625000E+002,-2.56661028E-002,3.11054988E-003,5.18625000E+002,9.24664259E-001,
1.01318359E+000,-6.78744614E-001,-1.28212678E+000,5.18750000E+002,4.61462478E-005,1.97602628E-008,5.18750000E+002,-1.96942091E-002,4.90104221E-003,5.18750000E+002,9.61634755E-001,
1.01342773E+000,-6.60715461E-001,-1.29808211E+000,5.18875000E+002,4.61689669E-005,3.35243193E-008,5.18875000E+002,-2.32805386E-002,5.52495895E-003,5.18875000E+002,7.88260818E-001,
1.01367188E+000,-6.69199765E-001,-1.28167093E+000,5.19000000E+002,4.51400119E-005,3.20525935E-008,5.19000000E+002,-2.59158928E-002,5.49395196E-003,5.19000000E+002,9.88172412E-001,
1.01391602E+000,-6.71320856E-001,-1.40749037E+000,5.19125000E+002,4.64033219E-005,2.65819988E-008,5.19125000E+002,-2.19254214E-002,4.29812633E-003,5.19125000E+002,8.71226251E-001,
1.01416016E+000,-6.98894858E-001,-1.49182582E+000,5.19250000E+002,4.58685463E-005,3.32508208E-008,5.19250000E+002,-2.41521504E-002,3.64556839E-003,5.19250000E+002,8.22867215E-001,
1.01440430E+000,-6.68139279E-001,-1.30514812E+000,5.19375000E+002,4.62380012E-005,4.64613379E-008,5.19375000E+002,-3.01598124E-002,1.01991731E-003,5.19375000E+002,9.06122386E-001,
1.01464844E+000,-6.51170611E-001,-9.66210783E-001,5.19500000E+002,4.62373282E-005,4.44361810E-008,5.19500000E+002,-2.96592861E-002,5.23688411E-003,5.19500000E+002,9.43708837E-001,
1.01489258E+000,-7.03137040E-001,-6.61463439E-001,5.19625000E+002,4.59025541E-005,3.41533806E-008,5.19625000E+002,-2.59369388E-002,8.23490974E-003,5.19625000E+002,9.95151520E-001,
1.01513672E+000,-6.89350009E-001,-4.65212584E-001,5.19750000E+002,4.66621132E-005,3.27055538E-008,5.19750000E+002,-2.47815605E-002,5.09538548E-003,5.19750000E+002,9.13069844E-001,
1.01538086E+000,-6.84047341E-001,-2.55057752E-001,5.19875000E+002,4.66901001E-005,3.73872879E-008,5.19875000E+002,-2.75876299E-002,5.15703112E-003,5.19875000E+002,9.83527064E-001,
1.01562500E+000,-6.54352248E-001,1.40635058E-001,5.20000000E+002,4.70507293E-005,3.13427257E-008,5.20000000E+002,-2.46486831E-002,4.18259576E-003,5.20000000E+002,9.38124597E-001,
1.01586914E+000,-6.76623583E-001,6.60779655E-001,5.20125000E+002,4.60579686E-005,4.36553691E-008,5.20125000E+002,-2.91999299E-002,3.46398307E-003,5.20125000E+002,9.12094772E-001,
1.01611328E+000,-6.58594429E-001,9.94474530E-001,5.20250000E+002,4.77894682E-005,3.50075062E-008,5.20250000E+002,-2.65165456E-002,4.18387773E-003,5.20250000E+002,9.83593464E-001,
1.01635742E+000,-6.51170611E-001,1.08701563E+000,5.20375000E+002,4.69188417E-005,2.51172345E-008,5.20375000E+002,-2.19850149E-002,2.80590681E-003,5.20375000E+002,9.17321205E-001,
1.01660156E+000,-6.56473339E-001,1.18821812E+000,5.20500000E+002,4.66479323E-005,3.94169746E-008,5.20500000E+002,-2.68746335E-002,2.83269561E-003,5.20500000E+002,8.64073396E-001,
1.01684570E+000,-6.89350009E-001,1.36874151E+000,5.20625000E+002,4.83202930E-005,4.57426168E-008,5.20625000E+002,-3.00606471E-002,-3.89700552E-004,5.20625000E+002,9.54572141E-001,
1.01708984E+000,-6.93592191E-001,1.52350855E+000,5.20750000E+002,4.72931206E-005,3.78918337E-008,5.20750000E+002,-2.77369469E-002,1.54703832E-003,5.20750000E+002,9.63039994E-001,
1.01733398E+000,-6.55412793E-001,1.49456096E+000,5.20875000E+002,4.42543096E-005,3.11849426E-008,5.20875000E+002,-2.56287977E-002,2.60345195E-003,5.20875000E+002,9.41511512E-001,
1.01757813E+000,-7.03137040E-001,1.21123946E+000,5.21000000E+002,4.29263637E-005,3.40452644E-008,5.21000000E+002,-2.69192532E-002,7.69368140E-004,5.21000000E+002,9.14224982E-001,
1.01782227E+000,-6.73441947E-001,9.51395094E-001,5.21125000E+002,4.60539959E-005,4.63325271E-008,5.21125000E+002,-3.15688923E-002,5.33762912E-004,5.21125000E+002,9.90695298E-001,
1.01806641E+000,-6.78744614E-001,8.26943338E-001,5.21250000E+002,4.38190036E-005,3.56312242E-008,5.21250000E+002,-2.69884504E-002,8.31103697E-003,5.21250000E+002,9.80552852E-001,
1.01831055E+000,-6.77684128E-001,6.63742781E-001,5.21375000E+002,4.70052437E-005,4.99278627E-008,5.21375000E+002,-3.21079232E-002,1.61074742E-003,5.21375000E+002,9.72796023E-001,
1.01855469E+000,-7.02076495E-001,3.13408762E-001,5.21500000E+002,4.76777386E-005,3.29717373E-008,5.21500000E+002,-2.56152414E-002,5.19802514E-003,5.21500000E+002,9.87629473E-001,
1.01879883E+000,-6.74502492E-001,-1.58869758E-001,5.21625000E+002,4.63719407E-005,2.67850133E-008,5.21625000E+002,-2.36727837E-002,3.41805397E-003,5.21625000E+002,9.90147173E-001,
1.01904297E+000,-7.05258071E-001,-5.79407334E-001,5.21750000E+002,4.70626401E-005,4.24995221E-008,5.21750000E+002,-2.93711983E-002,6.06234325E-003,5.21750000E+002,9.95775104E-001,
1.01928711E+000,-6.61776006E-001,-7.92297423E-001,5.21875000E+002,4.38379975E-005,4.79285340E-008,5.21875000E+002,-3.17588598E-002,7.55256275E-003,5.21875000E+002,9.74513292E-001,
1.01953125E+000,-6.50110126E-001,-9.20851946E-001,5.22000000E+002,4.69172519E-005,4.01006410E-008,5.22000000E+002,-2.83771902E-002,1.44868449E-003,5.22000000E+002,9.44374740E-001,
1.01977539E+000,-6.76623583E-001,-1.18867397E+000,5.22125000E+002,4.57225324E-005,4.41719124E-008,5.22125000E+002,-3.09158769E-002,6.64146268E-004,5.22125000E+002,9.89555657E-001,
1.02001953E+000,-6.62836552E-001,-1.47951734E+000,5.22250000E+002,4.63168763E-005,4.10707024E-008,5.22250000E+002,-2.89644897E-002,4.20592260E-003,5.22250000E+002,9.65790331E-001,
1.02026367E+000,-6.90410554E-001,-1.55291200E+000,5.22375000E+002,4.63115139E-005,4.68214836E-008,5.22375000E+002,-3.01536564E-002,5.52719226E-003,5.22375000E+002,9.29348111E-001,
1.02050781E+000,-6.58594429E-001,-1.40042436E+000,5.22500000E+002,4.65359371E-005,5.90500981E-008,5.22500000E+002,-3.45056318E-002,-8.85013258E-004,5.22500000E+002,9.38707590E-001,
1.02075195E+000,-6.86168432E-001,-1.19984269E+000,5.22625000E+002,4.46239501E-005,4.24788702E-008,5.22625000E+002,-2.92325728E-002,-5.76556951E-004,5.22625000E+002,8.97804618E-001,
1.02099609E+000,-7.19045103E-001,-1.07858205E+000,5.22750000E+002,4.78736329E-005,4.54526266E-008,5.22750000E+002,-3.04697193E-002,1.60053023E-003,5.22750000E+002,9.80330706E-001,
1.02124023E+000,-6.87228918E-001,-1.01544440E+000,5.22875000E+002,4.62361204E-005,6.05541786E-008,5.22875000E+002,-3.52535546E-002,2.65477342E-003,5.22875000E+002,9.54132676E-001,
1.02148438E+000,-6.75563037E-001,-7.65629172E-001,5.23000000E+002,4.52704844E-005,6.00958927E-008,5.23000000E+002,-3.59100662E-002,2.88957055E-003,5.23000000E+002,9.77515340E-001,
1.02172852E+000,-6.81926250E-001,-3.06570768E-001,5.23125000E+002,4.57876558E-005,5.36075966E-008,5.23125000E+002,-3.28596123E-002,-3.38118314E-003,5.23125000E+002,9.31815028E-001,
1.02197266E+000,-6.96773767E-001,8.79823938E-002,5.23250000E+002,4.64964687E-005,5.52605286E-008,5.23250000E+002,-3.33959647E-002,-3.17528169E-003,5.23250000E+002,9.46694791E-001,
1.02221680E+000,-6.66018188E-001,3.25261325E-001,5.23375000E+002,4.61905584E-005,6.58446879E-008,5.23375000E+002,-3.70437540E-002,2.06847559E-003,5.23375000E+002,9.65478659E-001,
1.02246094E+000,-6.63897097E-001,5.19004941E-001,5.23500000E+002,4.97229848E-005,5.71488279E-008,5.23500000E+002,-3.31090167E-002,4.90357052E-004,5.23500000E+002,9.53779638E-001,
1.02270508E+000,-7.17984557E-001,8.00503016E-001,5.23625000E+002,4.53514003E-005,4.76036170E-008,5.23625000E+002,-3.22974361E-002,-1.93879276E-003,5.23625000E+002,9.97131765E-001,
1.02294922E+000,-6.91471100E-001,1.18001246E+000,5.23750000E+002,4.74663320E-005,5.06682234E-008,5.23750000E+002,-3.13164219E-002,-1.65263773E-003,5.23750000E+002,9.21124578E-001,
1.02319336E+000,-6.47989035E-001,1.42048264E+000,5.23875000E+002,4.48279607E-005,6.36711519E-008,5.23875000E+002,-3.72652560E-002,2.06409325E-003,5.23875000E+002,9.80560660E-001,
1.02343750E+000,-6.54352248E-001,1.36737394E+000,5.24000000E+002,4.70586092E-005,5.77570951E-008,5.24000000E+002,-3.37883718E-002,-1.27141678E-003,5.24000000E+002,9.31331754E-001,
1.02368164E+000,-6.97834313E-001,1.23608422E+000,5.24125000E+002,4.43979734E-005,5.69209675E-008,5.24125000E+002,-3.41272727E-002,-4.56899311E-003,5.24125000E+002,9.24542844E-001,
1.02392578E+000,-6.89350009E-001,1.19026947E+000,5.24250000E+002,4.83197109E-005,6.34961523E-008,5.24250000E+002,-3.62059884E-002,1.50307140E-003,5.24250000E+002,9.99147236E-001,
