Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
1.32836914E+000,-6.62836552E-001,4.74329948E-001,6.80125000E+002,4.03505546E-005,7.25502741E-006,6.80125000E+002,-4.19692308E-001,5.84199987E-002,6.80125000E+002,9.98459578E-001,
1.32861328E+000,-6.45867944E-001,3.90222430E-001,6.80250000E+002,3.91121466E-005,7.23578069E-006,6.80250000E+002,-4.28709298E-001,3.26715223E-002,6.80250000E+002,9.99040723E-001,
1.32885742E+000,-6.87228918E-001,2.53006369E-001,6.80375000E+002,3.89386623E-005,7.12209294E-006,6.80375000E+002,-4.25613672E-001,4.23114039E-002,6.80375000E+002,9.99990106E-001,
1.32910156E+000,-6.32080972E-001,7.52181038E-002,6.80500000E+002,3.89000197E-005,7.11716439E-006,6.80500000E+002,-4.23478693E-001,5.93138896E-002,6.80500000E+002,9.99228060E-001,
1.32934570E+000,-6.57533884E-001,-1.19665168E-001,6.80625000E+002,3.80517886E-005,7.13200916E-006,6.80625000E+002,-4.30368125E-001,4.41284291E-002,6.80625000E+002,9.98408616E-001,
1.32958984E+000,-6.71320856E-001,-3.20246786E-001,6.80750000E+002,3.75474920E-005,7.18746833E-006,6.80750000E+002,-4.34163213E-001,5.07698022E-002,6.80750000E+002,9.98013675E-001,
1.32983398E+000,-6.51170611E-001,-5.10115504E-001,6.80875000E+002,4.02265141E-005,7.16180330E-006,6.80875000E+002,-4.18258995E-001,5.49446233E-002,6.80875000E+002,9.99388397E-001,
1.33007813E+000,-6.71320856E-001,-6.95197642E-001,6.81000000E+002,3.78435579E-005,7.07251775E-006,6.81000000E+002,-4.28210169E-001,5.83287738E-002,6.81000000E+002,9.99164581E-001,
1.33032227E+000,-6.55412793E-001,-8.80279779E-001,6.81125000E+002,3.98529955E-005,6.98165240E-006,6.81125000E+002,-4.14983600E-001,5.47375120E-002,6.81125000E+002,9.99949157E-001,
1.33056641E+000,-6.24657154E-001,-1.02638519E+000,6.81250000E+002,3.82607323E-005,7.12659494E-006,6.81250000E+002,-4.25976872E-001,6.89497665E-002,6.81250000E+002,9.99542296E-001,
1.33081055E+000,-6.62836552E-001,-1.12622023E+000,6.81375000E+002,3.94195449E-005,7.12479186E-006,6.81375000E+002,-4.19826239E-001,6.46480918E-002,6.81375000E+002,9.98128414E-001,
1.33105469E+000,-6.81926250E-001,-1.15744710E+000,6.81500000E+002,3.90622154E-005,6.98630629E-006,6.81500000E+002,-4.18863744E-001,5.80537282E-002,6.81500000E+002,9.99641061E-001,
1.33129883E+000,-6.49049580E-001,-1.16109407E+000,6.81625000E+002,3.84973355E-005,6.89737317E-006,6.81625000E+002,-4.19208497E-001,5.83829582E-002,6.81625000E+002,9.99715030E-001,
1.33154297E+000,-6.50110126E-001,-1.13328612E+000,6.81750000E+002,3.78018158E-005,6.99280827E-006,6.81750000E+002,-4.26003128E-001,5.85006624E-002,6.81750000E+002,9.99366999E-001,
1.33178711E+000,-6.84047341E-001,-1.05191386E+000,6.81875000E+002,3.84643063E-005,7.13507688E-006,6.81875000E+002,-4.26208615E-001,6.05745427E-002,6.81875000E+002,9.98883605E-001,
1.33203125E+000,-6.33141458E-001,-9.06948030E-001,6.82000000E+002,3.90439018E-005,6.82302380E-006,6.82000000E+002,-4.14115846E-001,5.71367629E-002,6.82000000E+002,9.99858081E-001,
1.33227539E+000,-6.54352248E-001,-7.44431317E-001,6.82125000E+002,3.82776852E-005,6.79187315E-006,6.82125000E+002,-4.17114139E-001,5.86587153E-002,6.82125000E+002,9.99763250E-001,
1.33251953E+000,-6.24657154E-001,-5.49320102E-001,6.82250000E+002,3.89730631E-005,6.66821870E-006,6.82250000E+002,-4.10180628E-001,5.26174717E-002,6.82250000E+002,9.99352574E-001,
1.33276367E+000,-6.72381401E-001,-3.57399970E-001,6.82375000E+002,3.93918162E-005,6.59302486E-006,6.82375000E+002,-4.03594851E-001,6.61577210E-002,6.82375000E+002,9.99208093E-001,
1.33300781E+000,-6.87228918E-001,-1.55450746E-001,6.82500000E+002,4.08713968E-005,6.55256827E-006,6.82500000E+002,-3.97159398E-001,5.07886894E-002,6.82500000E+002,9.99784529E-001,
1.33325195E+000,-6.62836552E-001,5.19688725E-002,6.82625000E+002,3.92335860E-005,6.52447034E-006,6.82625000E+002,-4.02041137E-001,6.60813004E-002,6.82625000E+002,9.98069286E-001,
1.33349609E+000,-6.37383640E-001,2.35227525E-001,6.82750000E+002,3.72025170E-005,6.45093633E-006,6.82750000E+002,-4.09684628E-001,7.46933296E-002,6.82750000E+002,9.99949396E-001,
1.33374023E+000,-6.54352248E-001,3.85207891E-001,6.82875000E+002,3.71148744E-005,6.40479675E-006,6.82875000E+002,-4.09205973E-001,6.92313313E-002,6.82875000E+002,9.97959197E-001,
1.33398438E+000,-6.58594429E-001,4.86638337E-001,6.83000000E+002,3.85591411E-005,6.34829530E-006,6.83000000E+002,-3.98119926E-001,7.73517340E-002,6.83000000E+002,9.98903930E-001,
1.33422852E+000,-6.60715461E-001,5.65275431E-001,6.83125000E+002,3.61216153E-005,6.16932948E-006,6.83125000E+002,-4.05927211E-001,7.77243152E-002,6.83125000E+002,9.99987006E-001,
1.33447266E+000,-6.58594429E-001,5.87840855E-001,6.83250000E+002,4.04315288E-005,6.02880755E-006,6.83250000E+002,-3.79364133E-001,7.09889084E-002,6.83250000E+002,9.98793721E-001,
1.33471680E+000,-6.88289464E-001,5.81914604E-001,6.83375000E+002,4.13005910E-005,6.10538200E-006,6.83375000E+002,-3.77116412E-001,7.46037513E-002,6.83375000E+002,9.99528706E-001,
1.33496094E+000,-6.21475577E-001,5.10571361E-001,6.83500000E+002,3.83426013E-005,6.00219664E-006,6.83500000E+002,-3.89712334E-001,6.81557879E-002,6.83500000E+002,9.99707401E-001,
1.33520508E+000,-6.42686307E-001,3.77002269E-001,6.83625000E+002,3.91517897E-005,5.82065150E-006,6.83625000E+002,-3.81376177E-001,5.61651103E-002,6.83625000E+002,9.99381244E-001,
1.33544922E+000,-6.71320856E-001,2.35227525E-001,6.83750000E+002,3.86069878E-005,5.74519572E-006,6.83750000E+002,-3.75746787E-001,8.67570564E-002,6.83750000E+002,9.99163985E-001,
1.33569336E+000,-6.74502492E-001,7.36225694E-002,6.83875000E+002,3.85060921E-005,5.36553671E-006,6.83875000E+002,-3.64823133E-001,7.87767321E-002,6.83875000E+002,9.99539852E-001,
1.33593750E+000,-7.11621344E-001,-1.18981369E-001,6.84000000E+002,3.93167138E-005,5.32416698E-006,6.84000000E+002,-3.60167533E-001,7.54809380E-002,6.84000000E+002,9.99834478E-001,
1.33618164E+000,-6.50110126E-001,-3.12952906E-001,6.84125000E+002,3.93032933E-005,5.16604177E-006,6.84125000E+002,-3.55388284E-001,7.15134144E-002,6.84125000E+002,9.99636710E-001,
1.33642578E+000,-7.23287225E-001,-5.15357971E-001,6.84250000E+002,3.96536416E-005,4.95229460E-006,6.84250000E+002,-3.45521092E-001,7.38176256E-002,6.84250000E+002,9.99385595E-001,
1.33666992E+000,-6.76623583E-001,-6.87903762E-001,6.84375000E+002,3.90851128E-005,4.90002276E-006,6.84375000E+002,-3.46093088E-001,7.34736621E-002,6.84375000E+002,9.98311877E-001,
1.33691406E+000,-7.15863466E-001,-8.27627122E-001,6.84500000E+002,4.02588048E-005,4.63844026E-006,6.84500000E+002,-3.30977708E-001,7.39336163E-002,6.84500000E+002,9.98055279E-001,
1.33715820E+000,-6.37383640E-001,-9.30653095E-001,6.84625000E+002,3.90659770E-005,4.48802257E-006,6.84625000E+002,-3.31443220E-001,7.03938156E-002,6.84625000E+002,9.99175370E-001,
1.33740234E+000,-6.68139279E-001,-1.01020193E+000,6.84750000E+002,4.02808146E-005,4.23956681E-006,6.84750000E+002,-3.18853050E-001,5.75805306E-002,6.84750000E+002,9.97259796E-001,
1.33764648E+000,-6.77684128E-001,-1.04735518E+000,6.84875000E+002,3.88800763E-005,4.12943928E-006,6.84875000E+002,-3.21275711E-001,5.44322506E-002,6.84875000E+002,9.99527752E-001,
1.33789063E+000,-6.54352248E-001,-1.03459084E+000,6.85000000E+002,3.71884053E-005,3.92676066E-006,6.85000000E+002,-3.17459106E-001,6.52758107E-002,6.85000000E+002,9.94583786E-001,
1.33813477E+000,-6.76623583E-001,-9.54358220E-001,6.85125000E+002,3.68444380E-005,3.70817861E-006,6.85125000E+002,-3.14233005E-001,4.35177609E-002,6.85125000E+002,9.99693871E-001,
1.33837891E+000,-6.58594429E-001,-8.31274033E-001,6.85250000E+002,4.00538447E-005,3.60220429E-006,6.85250000E+002,-2.96585143E-001,4.46133018E-002,6.85250000E+002,9.99962807E-001,
1.33862305E+000,-6.70260310E-001,-6.97932839E-001,6.85375000E+002,3.93752925E-005,3.32884611E-006,6.85375000E+002,-2.88742095E-001,3.22269462E-002,6.85375000E+002,9.98194098E-001,
1.33886719E+000,-6.40565276E-001,-5.23107708E-001,6.85500000E+002,3.67506800E-005,3.19274363E-006,6.85500000E+002,-2.93908328E-001,2.16898136E-002,6.85500000E+002,9.99459028E-001,
1.33911133E+000,-6.73441947E-001,-3.22526127E-001,6.85625000E+002,3.91645699E-005,3.09951156E-006,6.85625000E+002,-2.81126231E-001,6.90058107E-003,6.85625000E+002,9.98930216E-001,
1.33935547E+000,-6.31020427E-001,-1.10319890E-001,6.85750000E+002,3.82125145E-005,3.06353422E-006,6.85750000E+002,-2.82860875E-001,-1.25219068E-002,6.85750000E+002,9.99634922E-001,
1.33959961E+000,-6.78744614E-001,1.05761215E-001,6.85875000E+002,3.99573764E-005,3.01425052E-006,6.85875000E+002,-2.74236709E-001,-8.05293117E-003,6.85875000E+002,9.97480094E-001,
1.33984375E+000,-6.98894858E-001,2.76255578E-001,6.86000000E+002,3.62168466E-005,3.25570181E-006,6.86000000E+002,-2.99059153E-001,-2.09087860E-002,6.86000000E+002,9.99442160E-001,
1.34008789E+000,-6.56473339E-001,4.32618082E-001,6.86125000E+002,3.82738763E-005,3.23727818E-006,6.86125000E+002,-2.87031323E-001,-4.57005724E-002,6.86125000E+002,9.98409629E-001,
1.34033203E+000,-6.81926250E-001,5.68238616E-001,6.86250000E+002,3.74662959E-005,3.27925773E-006,6.86250000E+002,-2.89957881E-001,-5.86480498E-002,6.86250000E+002,9.99540925E-001,
1.34057617E+000,-6.55412793E-001,6.76507056E-001,6.86375000E+002,3.86942229E-005,3.51351514E-006,6.86375000E+002,-2.95486093E-001,-5.78739457E-002,6.86375000E+002,9.98128533E-001,
1.34082031E+000,-6.38444185E-001,7.37137437E-001,6.86500000E+002,4.02945661E-005,3.70466614E-006,6.86500000E+002,-2.94510394E-001,-7.12190717E-002,6.86500000E+002,9.98254538E-001,
1.34106445E+000,-6.90410554E-001,7.20270395E-001,6.86625000E+002,3.91219037E-005,4.03516970E-006,6.86625000E+002,-3.10122728E-001,-8.32681879E-002,6.86625000E+002,9.99369383E-001,
1.34130859E+000,-6.62836552E-001,6.64882481E-001,6.86750000E+002,3.87865839E-005,4.35772381E-006,6.86750000E+002,-3.23677987E-001,-8.64643082E-002,6.86750000E+002,9.98753071E-001,
1.34155273E+000,-6.55412793E-001,5.94450951E-001,6.86875000E+002,3.91571302E-005,4.73438922E-006,6.86875000E+002,-3.35107774E-001,-9.25147980E-002,6.86875000E+002,9.99306142E-001,
1.34179688E+000,-6.61776006E-001,4.70227122E-001,6.87000000E+002,3.88484405E-005,4.85788132E-006,6.87000000E+002,-3.42952877E-001,-8.62373114E-002,6.87000000E+002,9.99796271E-001,
1.34204102E+000,-6.88289464E-001,3.20246786E-001,6.87125000E+002,3.93604059E-005,5.05396883E-006,6.87125000E+002,-3.45322669E-001,-9.55265239E-002,6.87125000E+002,9.99520302E-001,
1.34228516E+000,-6.78744614E-001,1.24223843E-001,6.87250000E+002,3.96753094E-005,5.31083288E-006,6.87250000E+002,-3.51628304E-001,-1.01069063E-001,6.87250000E+002,9.99769032E-001,
1.34252930E+000,-6.46928489E-001,-7.43063688E-002,6.87375000E+002,3.66056629E-005,5.40849942E-006,6.87375000E+002,-3.70730877E-001,-1.01488143E-001,6.87375000E+002,9.99709427E-001,
1.34277344E+000,-6.40565276E-001,-2.62351632E-001,6.87500000E+002,3.82081416E-005,5.75044760E-006,6.87500000E+002,-3.77292901E-001,-8.98078978E-002,6.87500000E+002,9.99206781E-001,
1.34301758E+000,-6.52231157E-001,-4.40139890E-001,6.87625000E+002,3.89970737E-005,5.87654949E-006,6.87625000E+002,-3.78625035E-001,-8.52411613E-002,6.87625000E+002,9.99341011E-001,
1.34326172E+000,-6.98894858E-001,-6.01744831E-001,6.87750000E+002,4.13063099E-005,5.91069693E-006,6.87750000E+002,-3.66481274E-001,-9.37216058E-002,6.87750000E+002,9.99795079E-001,
1.34350586E+000,-7.04197586E-001,-7.38505065E-001,6.87875000E+002,3.85787789E-005,6.33944910E-006,6.87875000E+002,-3.94743621E-001,-9.08180028E-002,6.87875000E+002,9.98276353E-001,
1.34375000E+000,-6.62836552E-001,-8.34237158E-001,6.88000000E+002,3.87758373E-005,6.28215457E-006,6.88000000E+002,-3.92933458E-001,-8.64387304E-002,6.88000000E+002,9.98949885E-001,
1.34399414E+000,-6.36323094E-001,-8.84382606E-001,6.88125000E+002,3.85719904E-005,6.55888971E-006,6.88125000E+002,-4.01612103E-001,-9.31857005E-002,6.88125000E+002,9.99458253E-001,
1.34423828E+000,-6.54352248E-001,-8.69338989E-001,6.88250000E+002,3.94868912E-005,6.75266665E-006,6.88250000E+002,-4.03398514E-001,-9.11105946E-002,6.88250000E+002,9.99984860E-001,
1.34448242E+000,-6.55412793E-001,-8.39023769E-001,6.88375000E+002,3.88660264E-005,6.64961317E-006,6.88375000E+002,-4.04641867E-001,-8.54522511E-002,6.88375000E+002,9.99559999E-001,
1.34472656E+000,-6.93592191E-001,-7.58335292E-001,6.88500000E+002,3.90810674E-005,6.89658646E-006,6.88500000E+002,-4.11797166E-001,-8.25633481E-002,6.88500000E+002,9.99462128E-001,
1.34497070E+000,-6.61776006E-001,-6.40721500E-001,6.88625000E+002,3.90219175E-005,7.02005082E-006,6.88625000E+002,-4.14540201E-001,-8.91350657E-002,6.88625000E+002,9.99282539E-001,
1.34521484E+000,-6.82986796E-001,-4.73646134E-001,6.88750000E+002,3.96444375E-005,6.96970665E-006,6.88750000E+002,-4.13118154E-001,-7.14235604E-002,6.88750000E+002,9.99698520E-001,
1.34545898E+000,-7.05258071E-001,-2.75571793E-001,6.88875000E+002,3.94107919E-005,7.16868499E-006,6.88875000E+002,-4.16552454E-001,-8.81135166E-002,6.88875000E+002,9.96529639E-001,
1.34570313E+000,-6.74502492E-001,-1.02114275E-001,6.89000000E+002,3.97531767E-005,7.18657293E-006,6.89000000E+002,-4.17942882E-001,-7.65333548E-002,6.89000000E+002,9.98566389E-001,
1.34594727E+000,-6.76623583E-001,9.41366032E-002,6.89125000E+002,3.92989969E-005,7.32237686E-006,6.89125000E+002,-4.26969260E-001,-6.32805377E-002,6.89125000E+002,9.99844253E-001,
1.34619141E+000,-6.75563037E-001,2.94490278E-001,6.89250000E+002,3.86011598E-005,7.45396437E-006,6.89250000E+002,-4.32699233E-001,-7.61194453E-002,6.89250000E+002,9.99536395E-001,
1.34643555E+000,-6.73441947E-001,4.77976859E-001,6.89375000E+002,3.94218659E-005,7.42641987E-006,6.89375000E+002,-4.28160757E-001,-7.11493939E-002,6.89375000E+002,9.99961257E-001,
1.34667969E+000,-6.64957643E-001,6.32743835E-001,6.89500000E+002,3.76426688E-005,7.48687762E-006,6.89500000E+002,-4.40611660E-001,-6.86622038E-002,6.89500000E+002,9.99758482E-001,
1.34692383E+000,-6.84047341E-001,7.32122898E-001,6.89625000E+002,3.92823131E-005,7.67161509E-006,6.89625000E+002,-4.34812576E-001,-7.73710757E-002,6.89625000E+002,9.98707533E-001,
1.34716797E+000,-6.70260310E-001,7.96856046E-001,6.89750000E+002,3.95604111E-005,7.66746962E-006,6.89750000E+002,-4.35648143E-001,-6.34627491E-002,6.89750000E+002,9.99976575E-001,
1.34741211E+000,-6.82986796E-001,8.16002488E-001,6.89875000E+002,3.82413637E-005,7.60626153E-006,6.89875000E+002,-4.41633493E-001,-6.17302954E-002,6.89875000E+002,9.99720275E-001,
1.34765625E+000,-6.97834313E-001,8.03010285E-001,6.90000000E+002,3.79180674E-005,7.69608232E-006,6.90000000E+002,-4.45374995E-001,-6.77596033E-002,6.90000000E+002,9.99898612E-001,
1.34790039E+000,-6.74502492E-001,7.45343089E-001,6.90125000E+002,4.01495054E-005,7.79130551E-006,6.90125000E+002,-4.35748756E-001,-6.36131465E-002,6.90125000E+002,9.99289811E-001,
1.34814453E+000,-6.77684128E-001,6.21347129E-001,6.90250000E+002,3.93988885E-005,7.73408010E-006,6.90250000E+002,-4.37847286E-001,-6.67821169E-002,6.90250000E+002,9.99303818E-001,
1.34838867E+000,-6.95713282E-001,4.73874062E-001,6.90375000E+002,3.87175533E-005,8.12006601E-006,6.90375000E+002,-4.52711284E-001,-6.80131540E-002,6.90375000E+002,9.99256313E-001,
1.34863281E+000,-6.88289464E-001,3.01328272E-001,6.90500000E+002,4.08384949E-005,7.96990935E-006,6.90500000E+002,-4.36585277E-001,-6.73593134E-002,6.90500000E+002,9.99913335E-001,
1.34887695E+000,-6.75563037E-001,1.26503184E-001,6.90625000E+002,3.85538879E-005,7.87360659E-006,6.90625000E+002,-4.48654115E-001,-5.38671650E-002,6.90625000E+002,9.99831378E-001,
1.34912109E+000,-6.61776006E-001,-5.90348169E-002,6.90750000E+002,3.86701904E-005,8.00486305E-006,6.90750000E+002,-4.48806882E-001,-7.44666234E-002,6.90750000E+002,9.99832630E-001,
1.34936523E+000,-6.96773767E-001,-2.63491303E-001,6.90875000E+002,3.87244145E-005,8.06011121E-006,6.90875000E+002,-4.52613860E-001,-5.67895323E-002,6.90875000E+002,9.99712586E-001,
1.34960938E+000,-6.66018188E-001,-4.43103015E-001,6.91000000E+002,3.72271825E-005,8.03974763E-006,6.91000000E+002,-4.60054278E-001,-6.49557412E-002,6.91000000E+002,9.99539554E-001,
1.34985352E+000,-6.74502492E-001,-5.79635262E-001,6.91125000E+002,4.09249915E-005,8.07777178E-006,6.91125000E+002,-4.40622747E-001,-5.67228943E-002,6.91125000E+002,9.99912202E-001,
1.35009766E+000,-6.95713282E-001,-7.05682635E-001,6.91250000E+002,3.93411974E-005,8.19575598E-006,6.91250000E+002,-4.52348679E-001,-5.90019263E-002,6.91250000E+002,9.98906136E-001,
1.35034180E+000,-6.72381401E-001,-7.78849304E-001,6.91375000E+002,3.93079754E-005,8.22950096E-006,6.91375000E+002,-4.55078304E-001,-4.74623889E-002,6.91375000E+002,9.99934196E-001,
1.35058594E+000,-6.36323094E-001,-8.10076237E-001,6.91500000E+002,3.82980870E-005,8.25530879E-006,6.91500000E+002,-4.60315824E-001,-6.02908880E-002,6.91500000E+002,9.99848425E-001,
1.35083008E+000,-6.90410554E-001,-8.18965614E-001,6.91625000E+002,3.91118811E-005,8.26127234E-006,6.91625000E+002,-4.57203448E-001,-4.63656150E-002,6.91625000E+002,9.99802172E-001,
1.35107422E+000,-7.20105648E-001,-7.53092825E-001,6.91750000E+002,3.67936664E-005,8.11146401E-006,6.91750000E+002,-4.67170805E-001,-4.60492782E-002,6.91750000E+002,9.99577343E-001,
1.35131836E+000,-7.04197586E-001,-6.39125943E-001,6.91875000E+002,4.03275189E-005,8.10805068E-006,6.91875000E+002,-4.46903944E-001,-3.61568071E-002,6.91875000E+002,9.99855220E-001,
1.35156250E+000,-6.91471100E-001,-5.00314355E-001,6.92000000E+002,3.64821244E-005,8.40151733E-006,6.92000000E+002,-4.77177769E-001,-4.85517681E-002,6.92000000E+002,9.98954833E-001,
1.35180664E+000,-7.13742435E-001,-3.53525102E-001,6.92125000E+002,4.06303043E-005,8.29756209E-006,6.92125000E+002,-4.47959483E-001,-5.91085814E-002,6.92125000E+002,9.99681234E-001,
1.35205078E+000,-6.72381401E-001,-1.84398338E-001,6.92250000E+002,3.80752426E-005,8.47003867E-006,6.92250000E+002,-4.68583256E-001,-5.33774272E-002,6.92250000E+002,9.99813259E-001,
1.35229492E+000,-7.03137040E-001,2.34771669E-002,6.92375000E+002,3.84784871E-005,8.32231399E-006,6.92375000E+002,-4.63425308E-001,-3.66231054E-002,6.92375000E+002,9.99139845E-001,
1.35253906E+000,-6.87228918E-001,2.19955981E-001,6.92500000E+002,3.90022033E-005,8.35733408E-006,6.92500000E+002,-4.60210711E-001,-4.94398549E-002,6.92500000E+002,9.99780178E-001,
1.35278320E+000,-7.05258071E-001,3.99795651E-001,6.92625000E+002,3.87395266E-005,8.31179932E-006,6.92625000E+002,-4.61091757E-001,-4.40827124E-002,6.92625000E+002,9.99938130E-001,
1.35302734E+000,-7.13742435E-001,5.42026222E-001,6.92750000E+002,3.86753527E-005,8.37383232E-006,6.92750000E+002,-4.63068485E-001,-4.50009443E-002,6.92750000E+002,9.99700427E-001,
1.35327148E+000,-6.87228918E-001,6.58500314E-001,6.92875000E+002,3.79899102E-005,8.47950196E-006,6.92875000E+002,-4.70090896E-001,-4.35446724E-002,6.92875000E+002,9.98523593E-001,
1.35351563E+000,-6.96773767E-001,7.60386705E-001,6.93000000E+002,3.97095791E-005,8.29185592E-006,6.93000000E+002,-4.55784798E-001,-3.07742264E-002,6.93000000E+002,9.99372005E-001,
1.35375977E+000,-6.77684128E-001,8.12583506E-001,6.93125000E+002,3.94921444E-005,8.41456858E-006,6.93125000E+002,-4.60715473E-001,-2.60052588E-002,6.93125000E+002,9.99337137E-001,
1.35400391E+000,-6.52231157E-001,8.02098572E-001,6.93250000E+002,3.97749827E-005,8.49076696E-006,6.93250000E+002,-4.59955871E-001,-4.35038991E-002,6.93250000E+002,9.99881148E-001,
1.35424805E+000,-7.11621344E-001,7.44659245E-001,6.93375000E+002,4.06090694E-005,8.41897418E-006,6.93375000E+002,-4.52174097E-001,-5.33868857E-002,6.93375000E+002,9.99932706E-001,
1.35449219E+000,-7.14802921E-001,6.40265644E-001,6.93500000E+002,3.72693758E-005,8.59687952E-006,6.93500000E+002,-4.78333354E-001,-3.85675430E-002,6.93500000E+002,9.98331666E-001,
1.35473633E+000,-6.68139279E-001,5.25159121E-001,6.93625000E+002,3.70083217E-005,8.62431989E-006,6.93625000E+002,-4.81759667E-001,-2.97930501E-002,6.93625000E+002,9.99719262E-001,
1.35498047E+000,-6.88289464E-001,3.60818982E-001,6.93750000E+002,3.93965311E-005,8.66023765E-006,6.93750000E+002,-4.66473818E-001,-4.65222858E-002,6.93750000E+002,9.99684870E-001,
1.35522461E+000,-7.07379162E-001,1.88957006E-001,6.93875000E+002,3.91458816E-005,8.64997492E-006,6.93875000E+002,-4.69076991E-001,-2.96393223E-002,6.93875000E+002,9.99708116E-001,
1.35546875E+000,-6.69199765E-001,-2.18816306E-002,6.94000000E+002,3.95912357E-005,8.73691806E-006,6.94000000E+002,-4.67607379E-001,-4.43538837E-002,6.94000000E+002,9.99714673E-001,
1.35571289E+000,-6.69199765E-001,-2.11978301E-001,6.94125000E+002,3.89364577E-005,8.53669735E-006,6.94125000E+002,-4.67260361E-001,-2.95169167E-002,6.94125000E+002,9.99762654E-001,
1.35595703E+000,-6.66018188E-001,-3.91590029E-001,6.94250000E+002,3.99743512E-005,8.50777633E-006,6.94250000E+002,-4.59667414E-001,-3.72941308E-002,6.94250000E+002,9.99274015E-001,
